time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0141395429146836,0.0269019757869538,0.0182109297142528,0.0,0.0,0.0,0.0,-0.0,-0.0,3.124576442192274e-05,0.0023651355648259,0.0031198819492574,0.0244626291166383
0.0178851119971813,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0147940861015624,0.0273269145537594,0.0198548991288815,0.0,0.0,0.0,0.0,-0.0,-0.0,3.212039542879031e-05,0.0029988695995872,0.0031199841942344,0.0243578807982676
0.0357702239943627,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0146809830905725,0.0262982100931795,0.0198340178732859,0.0,0.0,0.0,0.0,0.0,-0.0,3.1904246780292644e-05,0.0021611003813554,0.0031213585508985,0.0214447833165986
0.053655335991544,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0147648441679196,0.0250999698769063,0.0204788920046586,0.0,0.0,0.0,0.0,0.0,-0.0,3.190837555469968e-05,0.0034793325294733,0.0031174571701483,0.0206237943170215
0.0715404479887254,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0152829246643756,0.0260623781201346,0.0190425339051155,0.0,0.0,0.0,0.0,-0.0,-0.0,3.132970073671211e-05,0.0036863893846304,0.0031147260140943,0.019621475656006
0.0894255599859067,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0154908932271294,0.0244020229340267,0.0197325026062722,0.0,0.0,0.0,0.0,-0.0,-0.0,3.092427687980866e-05,0.0046350441668154,0.0031161438729275,0.0191325640287301
0.1073106719830881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146455161519462,0.0242741707650185,0.0199574652632709,0.0,0.0,0.0,0.0,-0.0,-0.0,3.092891142790287e-05,0.0044717017436765,0.0031192177840952,0.0190101015336859
0.1251957839802694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123940356187858,0.0247986938276421,0.019220951561507,0.0,0.0,0.0,0.0,-0.0,-0.0,3.249669929048543e-05,0.0056987523206207,0.0031223606440624,0.0179511148773531
0.1430808959774508,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0068886268189933,0.0262318529984082,0.0169562579182537,0.0,0.0,0.0,0.0,0.0,-0.0,4.520554771133722e-05,0.0012409472747554,0.0031176958391011,0.004481100846715
0.1609660079746321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001923404315496,0.024921035506486,0.0160233712484335,0.0,0.0,0.0,0.0,0.0,-0.0,5.5895163656830295e-05,-0.0008219133883465,0.0031224121016576,-0.0015064291693879
0.1788511199718135,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0129667742771245,0.0235966256973545,0.0139258031260467,0.0,0.0,0.0,0.0,-0.0,-0.0,6.189769460490598e-05,0.0092939168010683,0.0031229213470632,0.0050812295722736
0.1967362319689949,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.027345956039112,0.0213757038160618,0.013015239863751,0.0,0.0,0.0,0.0,-0.0,-0.0,7.158510546581533e-05,0.0221258447427049,0.0031224663204669,0.0068256120053763
0.2146213439661762,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0437704897248063,0.0173620321143097,0.0098040290554735,0.0,0.0,0.0,0.0,-0.0,-0.0,8.892564447302777e-05,0.0325307108756565,0.0031266518509821,0.000710744404672
0.2325064559633576,0.0,0.0,0.0,-0.0,0.0,-0.0,3.8721087420168e-07,0.0576477593389522,0.0165518013897735,0.0186220769072035,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001283888750893,0.04807960783814,0.0031302696278474,-0.0023678457344705
0.2503915679605389,0.0,0.0,0.0,-0.0,0.0,0.0,0.0002056947725641,0.0672815775733362,0.0200480121396864,0.0281825418471351,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001789387429804,0.0625728329863134,0.003126881161083,-0.0046734666345116
0.2682766799577203,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0004380619589504,0.0834489254674522,0.024749527416936,0.0307603587432036,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004829072588426,0.0871704369603137,0.0031219631357486,-0.0034452140755647
0.2861617919549016,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0007616342774164,0.0995729017945254,0.0286649092076472,0.0347236073578674,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008077610828826,0.1106678262894019,0.0031215973724009,-0.0033392894923123
0.304046903952083,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0011846285805361,0.124807496338304,0.0284908809144829,0.0353566586697291,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012424419049092,0.1314819805303691,0.0031239235415797,-0.0015394355477645
0.3219320159492643,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0018598522333433,0.148338486781516,0.0309364639249517,0.0373964228137321,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0018659359071125,0.1660148006638753,0.0064463095688088,-0.0023603954836229
0.3398171279464457,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0028093506139386,0.1679283869208774,0.034380024456137,0.0445857609014877,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0026451088503273,0.2049986815995014,0.0124311767880637,-0.0064248272317749
0.357702239943627,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0038347163613913,0.1729265502807971,0.0320860027157308,0.0456394760743985,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0037559218697741,0.2170179404070046,0.0126731560157393,-0.0093000274475982
0.3755873519408084,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0048112954454939,0.1741809876353592,0.0288953823525008,0.0458839477193927,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0049712274959409,0.2226290873921079,0.0128671655226705,-0.0090676239503003
0.3934724639379898,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0060459074657887,0.1759850122901977,0.0219000816052614,0.0486113260846211,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0063526829378584,0.2286254297441123,0.017326100306675,-0.011698989244973
0.4113575759351711,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0071630853511894,0.1787491689261938,0.0173253348742746,0.0461813602341208,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0077595014633222,0.2360755441141177,0.0220098946125296,-0.0196242500532875
0.4292426879323525,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0082037837371132,0.1852677973022981,0.016768674257749,0.0303717515024612,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0091730411940758,0.2422337750898696,0.0247286265443465,-0.0194766732573524
0.4471277999295338,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0091959707826159,0.193813922045124,0.0233044446400779,0.0276222349186376,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0107524515229861,0.2448870098726809,0.0235537888529392,-0.0123849000400387
0.4650129119267152,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0103916610704801,0.204258575377747,0.0341254429843823,0.0342733084892927,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0122778694304603,0.2453527693615712,0.0236578900500647,-0.0065303653860888
0.4828980239238965,0.0,0.0,0.0,0.0,-0.0,0.0,0.011663806701702,0.2113613585820667,0.0308170757869506,0.0429509452285855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.013952847701413,0.2441551336937557,0.0225304399267051,-0.0045480057035709
0.5007831359210779,0.0,0.0,0.0,0.0,-0.0,0.0,0.0126867866383077,0.2185859090192535,0.0232074479457433,0.0501622414610607,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0157192018900122,0.2435043333257525,0.0209899095959442,0.0005720996671859
0.5186682479182593,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0138363571380815,0.2115011698642909,0.0073649521479779,0.0443147531685423,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0179565076238699,0.2423419777099772,0.0228024629038787,0.0083725408692154
0.5365533599154406,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0149603822685152,0.2021122530117469,-0.0024576372605402,0.044427312587442,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0201158862995203,0.240977086869929,0.0212494397985048,0.0078640112307007
0.554438471912622,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0160839700038437,0.1949932216740908,0.0025089616671297,0.0430753575669805,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0224347838269361,0.2428350036069928,0.0202755838473186,0.0060218456358868
0.5723235839098033,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0172618627732055,0.1925027418942982,0.0038109601975231,0.0462616180245572,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0251672323204813,0.2535132597529927,0.0195827914645001,0.0113798093521791
0.5902086959069847,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0183789710183728,0.1915084047745401,0.0049547612741529,0.0529011518107446,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0277866753758494,0.275313661675891,0.0200913741384031,0.013886908714797
0.608093807904166,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0195290127086115,0.1939709615083433,0.0073255043182215,0.0436751831062493,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0306056076503522,0.2734012435484504,0.0205511212434384,0.0070865463986806
0.6259789199013474,0.0,0.0,0.0,-0.0,0.0,0.0,0.020756568105964,0.1973508107651141,0.0106078286385544,0.0328435838659029,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0333444004538018,0.2697350627226174,0.0210856718965646,0.006076172962275
0.6438640318985287,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0221989888443269,0.1961936642351573,0.0025746867860422,0.0371493376981499,0.0,0.0,0.0,0.0,0.0,-0.0,0.0363630051733661,0.2754335005120797,0.0213940323222892,0.0068181492697108
0.66174914389571,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0240633598667304,0.1956771108778417,-0.0019670121784746,0.0378936215606243,0.0,0.0,0.0,0.0,0.0,-0.0,0.0391481039517346,0.2794205022938823,0.0223543989248293,0.0057717789682941
0.6796342558928914,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0256846448515173,0.1945426613497229,-0.0009417987383033,0.0444741432263665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0415541822015755,0.2810367479897392,0.0211690264505037,0.0044092378275019
0.6975193678900727,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0278695317927086,0.2026340486408607,0.0022002132262425,0.0375296036633525,0.0,0.0,0.0,0.0,0.0,-0.0,0.044375914042353,0.2879236908919859,0.0213845018869246,0.0060027137627041
0.7154044798872541,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0299144342873241,0.2169315724572542,0.0084625744616456,0.0270129692131699,0.0,0.0,0.0,0.0,0.0,-0.0,0.0474432584698556,0.2983656650669063,0.0221601140504702,0.00408015333108
0.7332895918844355,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0320742312827953,0.21817973382493,0.0001756702169752,0.0220423844021716,0.0,0.0,0.0,0.0,0.0,0.0,0.0504299294353613,0.3045291674542641,0.0218198452347345,0.0030752123935044
0.7511747038816169,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0345220387030184,0.2150414420170518,-0.0100757992976845,0.017100652038065,0.0,0.0,0.0,0.0,0.0,-0.0,0.0543546652172016,0.3081633275303344,0.0213902862318349,-0.0041383209621334
0.7690598158787982,0.0,0.0,0.0,0.0,-0.0,0.0,0.0377576618195784,0.2022717521793991,-0.0048011928201088,0.0260222897000487,0.0,0.0,0.0,0.0,0.0,-0.0,0.0577447382222683,0.302229116370546,0.0220361606369249,-0.0060106738799866
