time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0600000000000164,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-05,-0.039999999999992,5.551115123125783e-17,-3.552713678800501e-15
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0600000000000164,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155413138017852e-05,-0.039999999999992,5.551115123125783e-17,-3.552713678800501e-15
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0600000000000164,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001678492408636,-0.039999999999992,5.551115123125783e-17,-3.552713678800501e-15
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198367284657,-0.039999999999992,5.551115123125783e-17,-3.552713678800501e-15
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136263065537,0.0600000000000022,5.551115123125783e-17,-3.552713678800501e-15
0.078999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002288853284504,0.0600000000000022,5.551115123125783e-17,-0.1000000000000049
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002288853284504,0.0600000000000022,5.551115123125783e-17,-0.1000000000000049
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746623941405,0.1599999999999966,5.551115123125783e-17,-0.1000000000000049
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399999999999778,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0003204394598306,0.1599999999999966,5.551115123125783e-17,-0.1000000000000049
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654001678492,0.0399999999999778,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035477225909,0.1599999999999966,5.551115123125783e-17,-0.1000000000000049
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0011215381094071,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0015411612115663,0.1599999999999966,5.551115123125783e-17,-0.1000000000000049
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0018997482261387,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.002059967956054,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.203999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0028458075837338,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0030823224231326,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0038834210727092,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0040131227588311,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0048599984740978,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0053406576638437,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0066224155031662,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.2660000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0067673762111848,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0077821011673151,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0078965438315403,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0088502327000839,0.2600000000000051,5.551115123125783e-17,-3.552713678800501e-15
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0091325246051728,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101319905394064,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.328999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0103532463569085,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112764171816586,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0114213778896772,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0123750667582207,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0127183947508964,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0134737163347829,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0138170443274586,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0146639200427252,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.3910000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0151598382543678,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0159761959258411,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0164415960936903,0.1399999999999863,0.04,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0174563210498207,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.4220000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0177691309987029,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0187228198672465,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0189440756847486,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0201724269474326,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.453999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.019874876020447,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0221255817502098,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.4690000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0210650797283894,0.1399999999999863,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0240024414435034,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0217975127794308,0.2399999999999806,-0.0599999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0270847638666361,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0223468375677119,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298619058518349,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5319999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0232166018158236,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325322346837567,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0243457694361791,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353704127565423,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0259327077134355,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381170366979476,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.578999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.027565423056382,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407873655298695,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.5940000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0291218432898451,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433356221866178,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.6099999994039536,0.0,0.0,0.0,0.0,0.0,0.0,0.0308461127641718,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463721675440604,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.6410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0329823758297093,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494544899671931,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.6569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0374532692454413,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530861371786068,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.6720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0399404898146028,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567177843900206,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.6879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0427328908216983,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598764019226367,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.703999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0457694361791409,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629739833676661,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.7190000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0491569390402075,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668039978637369,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.7349999994039536,0.0,0.0,0.0,0.0,0.0,0.0,0.05214770733196,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715342946517128,0.3599999999999994,5.551115123125783e-17,-0.1000000000000049
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0552300297550927,0.2399999999999806,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757763027389944,0.3599999999999994,5.551115123125783e-17,-0.1000000000000049
0.7660000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0587243457694361,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798046845197222,0.3599999999999994,5.551115123125783e-17,-0.1000000000000049
0.7970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0628900587472343,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838483253223468,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.8129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0669489585717555,0.1399999999999863,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889906157015335,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.828999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.070290684367132,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947585259784847,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.8440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0723353933012894,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995345998321507,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
0.8599999994039536,0.0,0.0,0.0,0.0,0.0,0.0,0.0750057221332112,0.0399999999999778,-0.0599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035782406347753,0.2600000000000051,5.551115123125783e-17,-0.1000000000000049
