time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001724269474326,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000085
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000085
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000085
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002334630350194,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0002182040131227,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,9.00282291905311e-05,0.0999999999999943,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0001205462729839,0.0999999999999943,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,0.1000000000000085,5.551115123125783e-17,-7.105427357601002e-15
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0001358052948806,0.0999999999999943,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,0.1000000000000085,5.551115123125783e-17,-7.105427357601002e-15
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0003189135576409,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,0.1000000000000085,5.551115123125783e-17,-0.1000000000000085
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0007309071488517,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0014938582436866,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0010116731517509,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0021194781414511,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0021713588158998,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.2809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0029434653238727,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0031937132829785,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0043320363164721,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0045365072098878,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.3120000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0058274204623483,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0062912947280079,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.3279999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0066361486228732,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0080308232242313,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.3430000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0079026474402991,0.2000000000000028,0.07,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0097398336766613,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.3590000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0090928511482414,0.2000000000000028,0.07,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0112504768444342,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0103593499656672,0.2000000000000028,0.07,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0129289692530708,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.3900000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0117021438925765,0.2000000000000028,0.07,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0145311665522239,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.4059999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0129686427100023,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0165606164644846,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.4220000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0141741054398413,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0180560006103608,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.4370000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0153795681696803,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0196734569314106,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.4680000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0169359884031433,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0215960936903944,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.4840000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0182482642862592,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0237933928435187,0.3000000000000113,5.551115123125783e-17,-0.1000000000000085
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0195300221255817,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0257312886243991,0.3000000000000113,5.551115123125783e-17,-0.1000000000000085
0.5150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.021025406271458,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0277759975585564,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.5309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0227191577019913,0.2000000000000028,-0.0299999999999999,-0.1300000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0296986343175402,0.2000000000000028,5.551115123125783e-17,-0.1000000000000085
0.5470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0247180895704585,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0319111924925612,0.3000000000000113,5.551115123125783e-17,-0.1000000000000085
0.5620000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0265796902418555,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0342610818646524,0.3000000000000113,5.551115123125783e-17,-0.1000000000000085
0.5779999997466803,0.0,0.0,0.0,0.0,0.0,0.0,0.0281971465629053,0.2000000000000028,-0.0299999999999999,-0.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0365804531929503,0.3000000000000113,5.551115123125783e-17,-0.1000000000000085
