time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0293632529792548,-0.0076221748503525,0.0432152792880948,0.0,0.0,0.0,0.0,0.0,-0.0,3.946142978176695e-05,-0.0209326406718392,0.0082895298726817,0.0505942432943848
0.0177361161188802,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0292035839284424,-0.0083404569518451,0.0461308437324955,0.0,0.0,0.0,0.0,0.0,0.0,4.094105074912794e-05,-0.0212362242100152,0.0082914860247133,0.0500391616868449
0.0354722322377604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264324691494519,-0.0081236975823117,0.0439328831526112,0.0,0.0,0.0,0.0,0.0,0.0,4.905055848528628e-05,-0.0241050522878918,0.0082913471876139,0.0412173636112922
0.0532083483566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021074233894276,-0.008041397286503,0.0435226773015324,0.0,0.0,0.0,0.0,0.0,0.0,6.117858995332125e-05,-0.0307476576469616,0.0082929818897146,0.0300429977654793
0.0709444644755208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115477903616563,-0.0090845791429138,0.0437174426833089,0.0,0.0,0.0,0.0,-0.0,0.0,6.433759923336981e-05,-0.0213055965913955,0.0082922294791285,0.0318053552943421
0.088680580594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001782287382151,-0.0108937738327068,0.0415977754661165,0.0,0.0,0.0,0.0,-0.0,0.0,6.965288211689005e-05,-0.0095818564467312,0.0082921307971181,0.0368149299674555
0.1064166967132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144890057594061,-0.0148623068423625,0.0398276224154017,0.0,0.0,0.0,0.0,-0.0,0.0,8.611202879262432e-05,0.003563667458719,0.0082920974021214,0.0269587918394091
0.1241528128321614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03072483129753,-0.019708907446278,0.0378128428449712,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001060443198293,0.0173266737320627,0.0082914162811222,0.0218904756906571
0.1418889289510416,0.0,0.0,0.0,0.0,0.0,0.0,1.647258776332425e-05,0.0392669065874658,-0.0184685232268727,0.0470724380701093,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001492769496592,0.0360092533876102,0.0082933143460566,0.018980444637369
0.1596250450699218,0.0,0.0,0.0,0.0,0.0,0.0,0.0001957907235442,0.0505258420469394,-0.0159412425266945,0.0553936555772602,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002788795844644,0.054174102457169,0.008290121759978,0.017150048875748
