time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272526131073888e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,7.324330510413173e-05,0.1000000000000227,5.551115123125783e-17,0.0
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,7.324330510413173e-05,0.200000000000017,5.551115123125783e-17,0.0
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,9.918364232852674e-05,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0001647974364843,0.200000000000017,5.551115123125783e-17,0.0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0004959182116426,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0001953154802777,0.200000000000017,5.551115123125783e-17,0.0
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0013046463721675,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0007598992904554,0.200000000000017,5.551115123125783e-17,0.0
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0016708628976882,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0020111390859845,0.200000000000017,5.551115123125783e-17,0.0
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0022659647516594,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0030182345311665,0.200000000000017,5.551115123125783e-17,0.0
