time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.037832544629594,0.0001359726966616,0.0178604206036445,0.0,0.0,0.0,0.0,-0.0,0.0,3.283960678005197e-06,-0.0127352033393461,-0.0051525700473708,0.0490788796801563
0.0177257416978867,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0312077328049593,0.0001825587165623,0.0181774987912597,0.0,0.0,0.0,0.0,-0.0,-0.0,9.874845977573778e-06,-0.0164863331989409,-0.0051533422795031,0.0388913878380153
0.0354514833957735,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0224136700529919,-0.0002909970985764,0.0179155284215367,0.0,0.0,0.0,0.0,-0.0,-0.0,1.4181227412646267e-05,-0.01484919786127,-0.0051550753907857,0.0334150137521624
0.0531772250936603,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0098085855786195,0.0006370471928076,0.017310482313599,0.0,0.0,0.0,0.0,-0.0,-0.0,1.7549427466568125e-05,-0.0048048512963059,-0.0051568298353956,0.039139880265793
0.0709029667915471,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0057539426096796,-0.0034054864361601,0.0156957203632872,0.0,0.0,0.0,0.0,-0.0,-0.0,2.793491075580146e-05,0.0082712157287088,-0.0051576349395482,0.0377157961847964
0.0886287084894339,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0215577632603613,-0.0061653317378855,0.0147417442663594,0.0,0.0,0.0,0.0,-0.0,-0.0,4.7755943839753735e-05,0.0238383344192137,-0.0051577973665828,0.029194716913311
0.1063544501873207,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0319973131018912,-0.0077800941154164,0.0189014914182972,0.0,0.0,0.0,0.0,-0.0,-0.0,7.194675169239738e-05,0.0371468618651524,-0.0051535947898975,0.0220603185243872
0.1240801918852075,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0001157653891898,0.0422726738080892,-0.0050719780835029,0.0272488650952974,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001041778919769,0.0575664083590542,-0.0051537647773375,0.0190487592148825
0.1418059335830943,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0003296937620094,0.0562796224642486,-0.000113253868772,0.031326677933674,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002627242851665,0.0751646161592592,-0.0051557991624417,0.0181787685775358
0.1595316752809811,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0005182501314749,0.0737529831701147,0.0052840693024232,0.0342513161619986,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004500763178471,0.0986528491180123,-0.0051540386457442,0.0171468066481794
0.1772574169788679,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009233781264722,0.0935529300187341,0.0061394328543643,0.0340774823203312,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007790667849561,0.1188483438910724,-0.00515313216585,0.0189333993437327
0.1949831586767547,0.0,0.0,0.0,0.0,-0.0,0.0,0.0013439033941047,0.1138093353845345,0.0073279430869027,0.0351482213802343,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011409399492853,0.1422449967492751,-0.0043945135401366,0.0191501703164701
0.2127089003746415,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0022095044950704,0.132072254604179,0.0088974960897532,0.0421054913394595,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017406529468246,0.1768382344377166,0.0014696624832016,0.0175876594585123
0.2304346420725283,0.0,0.0,0.0,0.0,-0.0,0.0,0.0030972122473635,0.145966461452578,0.0104831390134102,0.0462186868027965,0.0,0.0,0.0,0.0,-0.0,0.0,0.002482263890335,0.2020043465673235,0.0060714102140812,0.0188075108004113
0.2481603837704151,0.0,0.0,0.0,0.0,-0.0,0.0,0.0039581982510788,0.1462748171879927,0.0075721968878265,0.046593760484323,0.0,0.0,0.0,0.0,0.0,0.0,0.0033807348766362,0.2060832154031446,0.0069694762808462,0.0163076333744598
0.2658861254683019,0.0,0.0,0.0,0.0,0.0,0.0,0.0049656658477423,0.1482671318631893,0.0026706170645718,0.0476337691459675,0.0,0.0,0.0,0.0,0.0,0.0,0.0045030844715246,0.2119331450645599,0.0088255256721511,0.0149063173023722
0.2836118671661887,0.0,0.0,0.0,0.0,0.0,-0.0,0.0061034192264278,0.1500560323146947,-0.0046099755078055,0.050244104831542,0.0,0.0,0.0,0.0,0.0,-0.0,0.0057312980584671,0.2155687395050761,0.0117017431278961,0.017118397711215
0.3013376088640755,0.0,0.0,0.0,-0.0,0.0,0.0,0.0071183767280954,0.1539962642918651,-0.0069768395382314,0.0418965992972471,0.0,0.0,0.0,0.0,0.0,0.0,0.0069620419658668,0.2217819963980539,0.0137740694096288,0.0177062692865633
0.3190633505619623,0.0,0.0,0.0,0.0,0.0,-0.0,0.0081565685522802,0.1581420501853935,-0.0090581694503561,0.0297021079183874,0.0,0.0,0.0,0.0,0.0,-0.0,0.0082119206126768,0.2276766887423663,0.0151573790387788,0.0166064043481969
0.3367890922598491,0.0,0.0,0.0,0.0,0.0,0.0,0.0091719593986166,0.1689096647837319,-0.0018452537475274,0.0315409697511436,0.0,0.0,0.0,0.0,0.0,-0.0,0.0094800158318064,0.2296176304171463,0.0149067960245728,0.0200094227008561
