time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340657663843748e-05,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,7.476920729383467e-05,1.4210854715202004e-14,5.551115123125783e-17,7.105427357601002e-15
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,5.340657663843748e-05,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,1.4210854715202004e-14,5.551115123125783e-17,7.105427357601002e-15
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,2.288853284504464e-05,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,1.4210854715202004e-14,5.551115123125783e-17,7.105427357601002e-15
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,2.288853284504464e-05,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,1.4210854715202004e-14,5.551115123125783e-17,7.105427357601002e-15
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,7.476920729383467e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,9.00282291905311e-05,0.1000000000000227,5.551115123125783e-17,7.105427357601002e-15
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0001510643167773,0.200000000000017,5.551115123125783e-17,7.105427357601002e-15
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0001144426642252,0.0999999999999943,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.000166323338674,0.200000000000017,5.551115123125783e-17,7.105427357601002e-15
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0009994659342336,0.0999999999999943,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.000517280842298,0.200000000000017,5.551115123125783e-17,7.105427357601002e-15
0.2189999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0023422598611429,0.2000000000000028,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0012954909590295,0.200000000000017,5.551115123125783e-17,7.105427357601002e-15
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0034714274814984,0.2000000000000028,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0021042191195544,0.3000000000000113,5.551115123125783e-17,7.105427357601002e-15
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0047531853208209,0.2000000000000028,1.1102230246251563e-16,0.0799999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0028824292362859,0.3000000000000113,5.551115123125783e-17,7.105427357601002e-15
