time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,6.86655985351339e-05,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0469999983906745,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,7.629510948348211e-06,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,6.86655985351339e-05,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.5095750362390666e-05,-1.4210854715202004e-14,5.551115123125783e-17,-0.0799999999999947
0.1089999992400407,0.0,0.0,0.0,0.0,0.0,0.0,6.86655985351339e-05,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001113908598458,0.0999999999999943,5.551115123125783e-17,-0.0799999999999947
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0001144426642252,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487220569161,0.0999999999999943,5.551115123125783e-17,-0.0799999999999947
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0008468757152666,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0003250171663996,0.0999999999999943,5.551115123125783e-17,-0.0799999999999947
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0016250858319981,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0008133058670939,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.1719999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.0023880369268329,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0013473716334782,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.003440909437705,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0022323949034866,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.2189999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.004448004882887,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0030869001297016,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.2339999992400407,0.0,0.0,0.0,0.0,0.0,0.0,0.005348287174792,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0042313267719539,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0060654612039368,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0052536812390325,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0072251468680857,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0062760357061112,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.2809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0077286945906767,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0076340886549172,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.2969999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.0080338750286106,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0088700694285496,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0081864652475776,0.2199999999999846,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0103501945525291,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.3439999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0085069047074082,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0120592050049591,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.3589999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0089036392767223,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0136156252384222,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0095902952620737,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0154467078660257,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.390999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0104448004882887,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0172014953841458,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4059999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0112077515831235,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0190325780117494,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4219999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.0123826962691691,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0202990768291752,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0138017853055619,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0216418707560845,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4529999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0149919890135042,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.023121995880064,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4689999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0160448615243762,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0247089341573205,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.4839999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0173266193636987,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0264637216754405,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0186541542687113,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0281574731059739,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5159999988973141,0.0,0.0,0.0,0.0,0.0,0.0,0.020531013962005,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0300190737773708,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5469999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.0223620965896086,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0319417105363546,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.024299992370489,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0341695277332722,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5779999997466803,0.0,0.0,0.0,0.0,0.0,0.0,0.0260700389105058,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0363210498207064,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.5939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0279774166475928,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0382894636453803,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.6089999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0300831616693369,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0406240939955748,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0322957198443579,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0433096818493934,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.6409999988973141,0.0,0.0,0.0,0.0,0.0,0.0,0.0344472419317921,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0462546730754558,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.6559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0367360952162966,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0488944838635843,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.6719999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.039330128938735,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0516563668268863,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.6879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0423819333180743,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0546013580529488,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.7029999997466803,0.0,0.0,0.0,0.0,0.0,0.0,0.0454337376974135,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0579736018921187,0.2999999999999971,5.551115123125783e-17,-0.0799999999999947
0.7189999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0484702830548561,0.1199999999999761,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0616815442130159,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0516136415655756,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0650690470740825,0.1999999999999886,5.551115123125783e-17,-0.0799999999999947
0.7659999988973141,0.0,0.0,0.0,0.0,0.0,0.0,0.0551079575799191,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0684565499351491,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.7809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0672541390096894,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0718593118181124,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.7969999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.0584954604409857,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0756588082703898,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.8129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.061043717097734,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0790768291752498,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.8279999997466803,0.0,0.0,0.0,0.0,0.0,0.0,0.0778133821622034,0.0199999999999818,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.082433813992523,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.8439999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0627985046158541,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0844327458609903,0.0999999999999943,5.551115123125783e-17,-0.1799999999999961
0.8589999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0672541390096894,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0873777370870527,0.0999999999999943,5.551115123125783e-17,-0.1799999999999961
0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0747005416952773,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.089773403524834,0.0999999999999943,5.551115123125783e-17,-0.1799999999999961
0.8909999988973141,0.0,0.0,0.0,0.0,0.0,0.0,0.0778133821622034,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0927794308384832,0.0999999999999943,5.551115123125783e-17,-0.1799999999999961
0.9059999994933604,0.0,0.0,0.0,0.0,0.0,0.0,0.0900663767452506,-0.0800000000000267,1.1102230246251563e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0972503242542152,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.9379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0938353551537346,-0.0800000000000267,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1024078736552986,0.1999999999999886,5.551115123125783e-17,-0.1799999999999961
0.9529999997466804,0.0,0.0,0.0,0.0,0.0,0.0,0.097787441824979,-0.0800000000000267,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1063294422827496,0.2999999999999971,5.551115123125783e-17,-0.1799999999999961
0.9689999986439944,0.0,0.0,0.0,0.0,0.0,0.0,0.101556420233463,-0.0800000000000267,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1094575417715724,0.3999999999999915,5.551115123125783e-17,-0.1799999999999961
0.9839999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.1061493858243686,0.0199999999999818,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1155916685740443,0.4999999999999858,5.551115123125783e-17,-0.1799999999999961
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112314030670634,0.1199999999999761,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1231296253910124,0.5999999999999943,5.551115123125783e-17,-0.1799999999999961
1.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.1183260852979324,0.2199999999999846,1.1102230246251563e-16,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1302555886167696,0.7999999999999972,5.551115123125783e-17,-0.2799999999999976
1.0309999994933603,0.0,0.0,0.0,0.0,0.0,0.0,0.1237430380712596,0.3199999999999789,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1364660105287251,0.8999999999999915,5.551115123125783e-17,-0.2799999999999976
1.0469999983906746,0.0,0.0,0.0,0.0,0.0,0.0,0.1298008697642481,0.4199999999999733,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1419439993896391,1.0999999999999943,5.551115123125783e-17,-0.2799999999999976
1.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.1368200198367284,0.6199999999999761,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.147727168688487,1.1999999999999886,5.551115123125783e-17,-0.1799999999999961
1.0779999997466805,0.0,0.0,0.0,0.0,0.0,0.0,0.1438696879530022,0.7199999999999847,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1541664759288929,1.3999999999999917,5.551115123125783e-17,-0.1799999999999961
1.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.1513008316166933,0.9199999999999732,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.161048294804303,1.4999999999999858,5.551115123125783e-17,-0.1799999999999961
1.1089999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.1588998245212481,1.119999999999976,-0.0999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1683726253147173,1.6999999999999886,5.551115123125783e-17,-0.1799999999999961
1.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.1667582207980468,1.2199999999999849,-0.1999999999999998,0.0999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.1758648050659952,1.899999999999992,5.551115123125783e-17,-0.1799999999999961
