time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2207217517346036e-05,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.7466239414042456e-05,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0001007095445181,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.7466239414042456e-05,0.1000000000000085,5.551115123125783e-17,0.0
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0003906309605554,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0001037613488975,0.1000000000000085,5.551115123125783e-17,0.1000000000000014
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0012451361867704,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0006988632028686,0.1000000000000085,5.551115123125783e-17,0.1000000000000014
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0020843823910887,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0018432898451209,0.1000000000000085,5.551115123125783e-17,0.1000000000000014
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0029694056610971,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0029571984435797,0.1000000000000085,5.551115123125783e-17,0.1000000000000014
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.003778133821622,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0042847333485923,0.1000000000000085,5.551115123125783e-17,0.1000000000000014
0.3279999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0046936751354237,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0071686884870679,0.2000000000000028,5.551115123125783e-17,0.1000000000000014
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0056397344930189,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0082368200198367,0.2000000000000028,5.551115123125783e-17,0.1000000000000014
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0062806134126802,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0093049515526054,0.2000000000000028,5.551115123125783e-17,0.1000000000000014
0.390999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0071808957045853,0.0999999999999943,0.0699999999999999,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0105714503700312,0.2000000000000028,5.551115123125783e-17,0.1000000000000014
