time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.305412103892402e-05,-0.0053822158629734,0.0500153877821742,-0.3452920226659915,0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.095828378600452e-05,-0.0619563938716496,0.0149875556935705,-0.1617022717341496
0.018630610053143,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.290378504711652e-05,-0.0064081613282556,0.050047199552234,-0.3565087655135247,0.0,0.0,-0.0,-0.0,-0.0,0.0,3.857703185561483e-05,-0.0616845071574464,0.0157122682342393,-0.159019280769186
0.0372612201062861,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.604972675607989e-05,-0.0070851533638416,0.0501895775461047,-0.3493901614497514,0.0,-0.0,-0.0,0.0,-0.0,0.0,4.159656597689176e-05,-0.0617930641967057,0.0153109728586565,-0.1577835695314887
0.0558918301594292,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.655334695893934e-05,-0.0079646828106485,0.0498079191607589,-0.3471341820946795,0.0,0.0,-0.0,0.0,-0.0,0.0,4.3749253550659246e-05,-0.0623747637143256,0.0156454828913699,-0.1633467351219858
0.0745224402125722,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.8238170929957484e-05,-0.0078533043250891,0.0498320896945883,-0.365305477382818,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.401973360151711e-05,-0.0621383038550729,0.0167581569898541,-0.1671341265287958
0.0931530502657153,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.9343676330805803e-05,-0.0144894874676748,0.0496396633020424,-0.3620839870783301,0.0,-0.0,-0.0,0.0,-0.0,-0.0,4.589291908456748e-05,-0.0623245347899823,0.0157331541940826,-0.1688363911718804
0.1117836603188584,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.9474843921897283e-05,-0.0157036890807984,0.0491925002255171,-0.3838996651892437,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.139122331073022e-05,-0.0584712888749468,0.0193795541009937,-0.1859137492538552
0.1304142703720014,-0.0,0.0,-0.0,0.0,0.0,0.0,1.4516872253829984e-06,-0.0103798186834045,0.0495852401307009,-0.4077228264825193,0.0,-0.0,-0.0,0.0,-0.0,-0.0,5.701212311343778e-05,-0.0516413929503023,0.0260348547294649,-0.2108963200838801
0.1490448804251445,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0234168930375928,0.0499347955035827,-0.4396771824781138,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.166050215351578e-05,-0.0309732558098177,0.0277703199451002,-0.2208032710658677
0.1676754904782876,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.5619863931741102e-05,0.0608844446121289,0.0492550476067104,-0.437108398617728,0.0,-0.0,0.0,0.0,-0.0,-0.0,7.559895675444247e-05,-0.0048521972534265,0.0311047349569341,-0.2456265109196289
0.1863061005314306,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0001335865825732,0.074241170269573,0.0491625173438784,-0.4355013431357442,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0001075035867877,0.0196484519954172,0.0420372209200751,-0.2761088574752957
0.2049367105845737,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0004959067712659,0.0946687941350164,0.051658257398035,-0.4844356468790167,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0003476987196172,0.0446024488196448,0.0493665935554499,-0.2992082083296408
