time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0040924714541858,0.0270552416301789,-0.3080031342130798,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0356966031071075,0.0707886349756835,-0.2095591068074506
0.0188983160388906,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0036902979897557,0.0272036111793954,-0.2888288856809243,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0354026979192451,0.0701197869641894,-0.2047894504761762
0.0377966320777812,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0027887733899261,0.0268776122552398,-0.2935597695581863,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0348637766269361,0.0706890737197987,-0.2085128803256775
0.0566949481166718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0029575672488773,0.027156607567718,-0.2799006984693378,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.034059015649056,0.0700854067799334,-0.2147153721528611
0.0755932641555624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0016403838482917,0.0267054047131861,-0.2920781179779569,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0338326720054914,0.0697115041009686,-0.2367578813424532
0.094491580194453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0064303926685543,0.0268872641668952,-0.2913114820020248,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0327849001054329,0.0700465350974762,-0.257344671925744
0.1133898962333436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0005526817544385,0.0268270917736142,-0.3081407548669081,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0284741584580853,0.0755102279651923,-0.262739807050761
0.1322882122722342,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0278502303589649,0.0264893859253895,-0.3004666749340649,-0.0,0.0,0.0,-0.0,0.0,-0.0,6.115888254573396e-06,-0.0104536622778048,0.0772747250728856,-0.2772341303780906
0.1511865283111248,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0698513921801229,0.0256957396760972,-0.2996224592664347,-0.0,0.0,0.0,-0.0,0.0,0.0,1.99268704300827e-05,0.0150548142666029,0.0786401648331296,-0.286943224602621
0.1700848443500154,0.0,-0.0,-0.0,0.0,-0.0,0.0,3.7697586664557394e-06,0.0822329399871093,0.0244103980314994,-0.3013364787256787,-0.0,0.0,0.0,-0.0,0.0,0.0,4.583814010785312e-05,0.0398212343870846,0.0895416205714832,-0.2985960130355484
0.188983160388906,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0002407202243801,0.1012750277123427,0.026856880210904,-0.3237482803706459,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0001795949969786,0.0643374885590148,0.0977444802573685,-0.3056934891301108
0.2078814764277966,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.000615487771464,0.1260055473870846,0.0329222790957248,-0.3261992846108899,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0004615578276305,0.0901244189343959,0.0988266184885374,-0.2793298213123358
0.2267797924666872,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0011402567827039,0.136575395242793,0.0377479372108219,-0.3514580475234129,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001059220113379,0.0987624401808354,0.0999575660989005,-0.3114241312891286
0.2456781085055778,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0016869203292497,0.1461502996771929,0.0439990829097521,-0.3584315118569479,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0017504221047456,0.1121341198768567,0.1029215976294158,-0.3088083391983873
0.2645764245444684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0022782825572754,0.1593987359928242,0.0465042073208141,-0.3759975556907015,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0026405065264089,0.1301028679439783,0.106610456406711,-0.2827689521994382
0.283474740583359,0.0,0.0,-0.0,0.0,0.0,0.0,0.0030120352941405,0.1682280520524783,0.0417434267144875,-0.3600867669038214,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0033956843560217,0.140640025705165,0.1100127230978814,-0.2910335680726447
0.3023730566222496,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0036882781318841,0.1768340704687577,0.0372186465136483,-0.3717221101993749,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0041450277318827,0.148306085002623,0.1128648870829216,-0.3088222296447926
0.3212713726611402,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0045099334651192,0.1796481287666201,0.0378672280595549,-0.3918314773509514,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0050404023690919,0.1602370831313462,0.1102484091168124,-0.3248039275071691
0.3401696887000308,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0055420614599774,0.1824177136515639,0.0378771303613598,-0.3870502013121731,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0061761098634097,0.1625077604231722,0.109682168540918,-0.3391373265297807
0.3590680047389214,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0065653819032197,0.1834759960094489,0.0377383460657748,-0.4436397873605987,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0075180430907651,0.1612427814967405,0.1096797288609318,-0.3652806769436295
0.377966320777812,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.007584289172789,0.1845338691350637,0.0371686011683973,-0.4679366263126852,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0091181519329226,0.1679846075933208,0.1098423562558604,-0.4068119304846262
0.3968646368167026,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0085899302977967,0.1875209545083417,0.0375466363547527,-0.4911869303863698,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0105866288826202,0.1738340182765708,0.1095963491288393,-0.403465342699085
0.4157629528555932,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0096512705630337,0.1947924341351958,0.037841672408047,-0.5080970478718336,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0119189191860365,0.1723983889354186,0.1100218589563515,-0.4252596411143002
0.4346612688944838,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0108588649995335,0.1959334446684388,0.0368075211376878,-0.5214259895391142,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0132469733272058,0.1728534206918469,0.1086197087147481,-0.4622909774032364
0.4535595849333744,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0119679132772558,0.2010049769350037,0.0376145559549746,-0.5434668962086066,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0148182585237109,0.1726266416276902,0.1080066979052105,-0.4850426335076308
