time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0065816378906769,-0.0197836006227879,-0.38490309318004,0.0,0.0,0.0,0.0,0.0,0.0,5.8418759741371616e-05,-0.0191607980562295,0.0172041979245389,-0.2799273314141466
0.0179243709153736,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0047248265319893,-0.0200260751285246,-0.4040364035157691,0.0,0.0,0.0,0.0,0.0,-0.0,5.9077588244542246e-05,-0.0151831763879492,0.0217243537534387,-0.3067561476120911
0.0358487418307472,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0006893344084441,-0.020000943798758,-0.4055912104338784,0.0,0.0,0.0,-0.0,0.0,-0.0,6.265845740072376e-05,-0.0098827693355837,0.0273956688047232,-0.3244350294306974
0.0537731127461209,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0416062103668734,-0.0196954074549717,-0.3972805049590348,0.0,0.0,0.0,-0.0,0.0,-0.0,7.181614224537008e-05,0.0129176402508394,0.0274474548950285,-0.3517213437519721
0.0716974836614945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734470472454489,-0.0198461807536301,-0.4291154267112476,0.0,0.0,0.0,-0.0,0.0,0.0,8.307482456909543e-05,0.0354637215779564,0.0283708219594215,-0.3690095731149798
0.0896218545768681,0.0,-0.0,0.0,0.0,0.0,-0.0,7.354036711911011e-05,0.0873961689797333,-0.0214255262549005,-0.4556923090645163,0.0,0.0,0.0,-0.0,0.0,0.0,0.0001131743653702,0.0573727194815271,0.0397719548706441,-0.3700690733570722
0.1075462254922418,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0003641348724362,0.1033811290404319,-0.0193900320072613,-0.4913695932765519,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0003443050643437,0.0789809966831202,0.0449589566473229,-0.3732331992489659
0.1254705964076155,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0008047748993696,0.1267909973043827,-0.0161183805871961,-0.4712325614404203,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0007403054755716,0.104090255043179,0.0482768217277927,-0.3698446726665794
0.1433949673229891,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0013056250316701,0.1336016850966897,-0.0124448653973518,-0.4656819972971792,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0015108608988977,0.1175731140723564,0.0483423068338219,-0.397037633382291
0.1613193382383627,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001860102333016,0.1426420615005041,-0.0062435285939507,-0.4332523326386895,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0023240534139435,0.1293185247853535,0.047372432247503,-0.4021482674866967
0.1792437091537363,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0025625666309344,0.1555208628547159,-0.0033383815799185,-0.4522460859444108,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0033525271244283,0.1466875949818444,0.0512194408448851,-0.3984564462499057
0.19716808006911,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0033164057527459,0.1654725365814634,-0.0045858055258846,-0.4920542114921576,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0043054920222306,0.1602127839434288,0.0536749677520767,-0.4194525412850121
0.2150924509844836,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0040011483516457,0.1718828443499402,-0.0101673855041256,-0.5046878357364825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0051556999391275,0.1682639645100989,0.0569922372391123,-0.4158722762229178
