time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.720000000000006
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,4.577706568997824e-06,1.4210854715202004e-14,5.551115123125783e-17,-0.720000000000006
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,1.3733119707048983e-05,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.720000000000006
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8200000000000074
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,5.951018539713825e-05,0.0,0.0,-1.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8200000000000074
0.0780000016093254,0.0,0.0,0.0,0.0,0.0,0.0,5.951018539713825e-05,0.0999999999999943,0.0,-1.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8200000000000074
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052872510872,0.0999999999999943,0.0,-1.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,1.9836728465694245e-05,0.1000000000000085,5.551115123125783e-17,-0.9200000000000088
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0001358052948806,0.0999999999999943,0.0,-1.3500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,3.5095750362390666e-05,0.1000000000000085,5.551115123125783e-17,-0.9200000000000088
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.000517280842298,0.0999999999999943,0.0,-1.3500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0001419089036392,0.1000000000000085,0.1,-1.0200000000000102
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0013107499809262,0.0999999999999943,0.0,-1.4500000000000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0006912336919203,0.2000000000000028,0.1,-1.0200000000000102
0.1560000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0022415503166247,0.2000000000000028,0.0,-1.4500000000000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0018051422903791,0.2000000000000028,0.1,-1.0200000000000102
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0032791638056,0.2000000000000028,0.0,-1.5500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0061387045090409,0.2000000000000028,0.1,-1.1200000000000043
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0041947051194018,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0029495689326314,0.2000000000000028,0.1,-1.1200000000000043
0.2030000016093254,0.0,0.0,0.0,0.0,0.0,0.0,0.0051255054551003,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.007893492027161,0.2000000000000028,0.1,-1.1200000000000043
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0062699320973525,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0040177004654001,0.2000000000000028,0.1,-1.220000000000006
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0074296177615015,0.2000000000000028,0.0,-1.7500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0098466468299381,0.2000000000000028,0.1,-1.220000000000006
