time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433279926756,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.769999999999996
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433279926756,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.8699999999999903
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0003128099488822,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.8699999999999903
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0003128099488822,0.0,0.0,-1.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.9699999999999918
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0003128099488822,0.0,0.0,-1.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,-0.9699999999999918
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0003280689707789,0.0999999999999943,0.0,-1.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-1.0699999999999932
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0003280689707789,0.0999999999999943,0.0,-1.3500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-1.0699999999999932
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0003280689707789,0.0999999999999943,0.0,-1.3500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-1.0699999999999932
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0006179903868162,0.0999999999999943,0.0,-1.3500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,0.1,-1.1699999999999946
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0012436102845807,0.2000000000000028,0.0,-1.4500000000000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0004226749065385,0.2000000000000028,0.1,-1.1699999999999946
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0019455252918287,0.2000000000000028,0.0,-1.4500000000000313,0.0,0.0,0.0,0.0,0.0,0.0,0.001551842526894,0.2000000000000028,0.1,-1.1699999999999946
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0029068436713206,0.2000000000000028,0.0,-1.5500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0029251544975967,0.2000000000000028,0.1,-1.269999999999996
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0036545357442587,0.2000000000000028,0.0,-1.5500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0041916533150225,0.2000000000000028,0.1,-1.269999999999996
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0043411917296101,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0054581521324483,0.2000000000000028,0.1,-1.269999999999996
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0052872510872053,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0069230182345311,0.2000000000000028,0.1,-1.3699999999999903
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0061722743572137,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0084184023804074,0.2999999999999971,0.1,-1.3699999999999903
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0071946288242923,0.2000000000000028,0.0,-1.650000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0097306782635233,0.2999999999999971,0.1,-1.4699999999999918
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0081864652475776,0.2000000000000028,0.0,-1.7500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0111955443656061,0.2999999999999971,0.1,-1.4699999999999918
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0092240787365529,0.2000000000000028,0.0,-1.7500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0127214465552758,0.2999999999999971,0.1,-1.5699999999999932
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0101396200503547,0.2000000000000028,0.0,-1.7500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0143541618982223,0.2999999999999971,0.1,-1.5699999999999932
0.3279999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0112382696269169,0.2000000000000028,0.0,-1.8500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0159868772411688,0.2999999999999971,0.1,-1.6699999999999946
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0123674372472724,0.2000000000000028,0.0,-1.8500000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0173601892118715,0.2999999999999971,0.1,-1.6699999999999946
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.013694972152285,0.2000000000000028,0.0,-1.950000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0191912718394751,0.2999999999999971,0.1,-1.6699999999999946
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0148546578164339,0.2000000000000028,0.0,-1.950000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0211749446860456,0.2999999999999971,0.1,-1.769999999999996
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0157701991302357,0.2000000000000028,0.0,-2.0500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0232043945983062,0.2999999999999971,0.1,-1.769999999999996
0.4220000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0170672159914549,0.2000000000000028,0.0,-2.0500000000000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0252338445105668,0.2999999999999971,0.1,-1.769999999999996
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0182116426337071,0.2000000000000028,0.0,-2.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0272480354009308,0.2999999999999971,0.1,-1.8699999999999903
0.4529999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0199206530861371,0.2000000000000028,0.0,-2.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0295368886854352,0.2999999999999971,0.1,-1.8699999999999903
0.4690000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0213702601663233,0.2000000000000028,0.0,-2.150000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0320546272983901,0.2999999999999971,0.1,-1.969999999999992
0.4849999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0228503852903028,0.2000000000000028,0.0,-2.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0346486610208285,0.2999999999999971,0.1,-2.069999999999993
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.024650949874113,0.0999999999999943,0.0,-2.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0373495078965438,0.2999999999999971,0.1,-2.069999999999993
0.5159999988973141,0.0,0.0,0.0,0.0,0.0,0.0,0.0275196459906919,0.0999999999999943,0.0,-2.2500000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0393179217212176,0.2000000000000028,0.1,-2.069999999999993
