time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,-1.0600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.6899999999999977
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,-1.0600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.6899999999999977
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,-1.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.789999999999992
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,-1.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.789999999999992
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,-1.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.1,-0.8900000000000148
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,4.577706569008927e-05,0.1299999999999954,-0.01,-1.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,0.1,-0.8900000000000148
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,4.577706569008927e-05,0.1299999999999954,0.0899999999999999,-1.2600000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,0.1,-0.8900000000000148
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0004882887006942,0.1299999999999954,0.0899999999999999,-1.2600000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571679255359,0.1000000000000085,0.1,-0.9900000000000092
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0013580529488059,0.1299999999999954,0.0899999999999999,-1.2600000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0009353780422674,0.2000000000000028,0.1,-0.9900000000000092
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0024872205691615,0.1299999999999954,0.0899999999999999,-1.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0019577325093461,0.2000000000000028,0.1,-0.9900000000000092
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0034485389486533,0.1299999999999954,0.0899999999999999,-1.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0030258640421148,0.2000000000000028,0.1,-1.0900000000000034
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0043488212405584,0.1299999999999954,0.0899999999999999,-1.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.00397192339971,0.2000000000000028,0.1,-1.0900000000000034
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0057984283207446,0.1299999999999954,0.0899999999999999,-1.460000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0053452353704127,0.2000000000000028,0.1,-1.0900000000000034
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0069428549629968,0.1299999999999954,0.0899999999999999,-1.460000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0065964751659418,0.2000000000000028,0.1,-1.1899999999999975
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0081788357366292,0.1299999999999954,-0.01,-1.5600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0076951247425039,0.2000000000000028,0.1,-1.1899999999999975
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0096284428168154,0.1299999999999954,-0.01,-1.5600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0087937743190661,0.2000000000000028,0.1,-1.289999999999992
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0109864957656214,0.1299999999999954,-0.01,-1.6599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0099839780270084,0.2000000000000028,0.1,-1.289999999999992
0.2809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0122987716487373,0.2300000000000039,-0.01,-1.6599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0112962539101243,0.2000000000000028,0.1,-1.289999999999992
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0136263065537499,0.2300000000000039,-0.01,-1.7600000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0123796444647897,0.2000000000000028,0.1,-1.3900000000000148
