time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216388189517052,-3.7299999999999898,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0135408560311283,1.59999999999998,16.3,21.200000000000003
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0216388189517052,-3.7299999999999898,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0135255970092317,1.59999999999998,16.3,21.200000000000003
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0216388189517052,-3.7299999999999898,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0135255970092317,1.59999999999998,16.3,21.200000000000003
0.0460000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0216540779736018,-3.7299999999999898,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0132356755931944,1.59999999999998,16.3,21.200000000000003
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0216540779736018,-3.7299999999999898,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0127321278706034,1.59999999999998,16.3,21.200000000000003
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.7299999999999898,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0127321278706034,1.59999999999998,16.3,21.200000000000003
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.7299999999999898,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0127168688487067,1.59999999999998,16.3,21.200000000000003
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.829999999999984,-16.0,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0126100556954299,1.59999999999998,16.3,21.200000000000003
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.7299999999999898,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0126100556954299,1.59999999999998,16.3,21.200000000000003
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.7299999999999898,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0126100556954299,1.6999999999999886,16.3,21.200000000000003
0.1710000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.7299999999999898,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0127168688487067,1.6999999999999886,16.3,21.200000000000003
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0216083009079118,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0127779049362935,1.6999999999999886,16.3,21.200000000000003
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0218677042801556,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0128389410238803,1.799999999999983,16.3,21.200000000000003
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0222644388494697,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0128694590676737,1.799999999999983,16.400000000000002,21.200000000000003
0.2339999992400407,0.0,0.0,0.0,0.0,0.0,0.0,0.0227679865720607,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0134187838559548,1.799999999999983,16.400000000000002,21.3
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0233630884260318,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0139986266880292,1.799999999999983,16.400000000000002,21.3
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0238666361486228,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.01436484321355,1.799999999999983,16.400000000000002,21.3
0.2960000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0245685511558709,-3.529999999999987,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0151888303959716,1.8999999999999773,16.400000000000002,21.3
0.2960000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0251483939879453,-3.529999999999987,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0160585946440833,1.8999999999999773,16.400000000000002,21.3
0.3120000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0257282368200198,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0169130998702983,1.8999999999999773,16.400000000000002,21.3
0.3279999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0264301518272678,-3.629999999999996,-16.1,18.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0180117494468604,1.8999999999999773,16.400000000000002,21.3
0.3589999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0272693980315861,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.018683146410315,1.8999999999999773,16.3,21.3
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0281239032578011,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0195834287022201,1.8999999999999773,16.3,21.200000000000003
0.3900000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0289021133745326,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0206668192568856,1.8999999999999773,16.3,21.200000000000003
0.4059999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0297566186007476,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0216739147020675,1.8999999999999773,16.3,21.200000000000003
0.4210000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0308400091554131,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0225589379720759,1.8999999999999773,16.3,21.200000000000003
0.4370000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0319233997100785,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0236270695048447,1.8999999999999773,16.3,21.3
0.4680000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0337544823376821,-3.629999999999996,-16.1,18.75000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0248477912565804,1.8999999999999773,16.3,21.3
0.4839999992400408,0.0,0.0,0.0,0.0,0.0,0.0,0.0358297093156328,-3.7299999999999898,-16.1,18.75000000000001,-0.0068,0.0267,0.0,0.0,0.0,0.0,0.0256565194171053,1.799999999999983,16.3,21.200000000000003
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0379201953154802,-3.7299999999999898,-16.1,18.65000000000002,-0.0649,0.0853,0.0359999999999996,0.0,0.0,0.0,0.0261448081177996,1.799999999999983,16.3,21.200000000000003
0.5150000005960464,0.0,0.0,0.0,0.0462,0.0,0.0373999999999998,0.040346379797055,-3.7299999999999898,-16.1,18.65000000000002,-0.3193,0.2702,0.3492,0.0,0.0,0.0,0.0269382772564278,1.799999999999983,16.3,21.200000000000003
0.5309999994933605,0.0122,-0.02,0.0,0.0839,0.0,0.0959999999999998,0.0421774624246585,-3.7299999999999898,-16.1,18.65000000000002,-0.4533,0.36,0.5262,0.0,0.0,0.0,0.0277164873731593,1.6999999999999886,16.3,21.3
0.546000000089407,0.074,-0.1363,0.1255999999999996,0.2245,0.0028,0.3896,0.0434439612420843,-3.7299999999999898,-16.1,18.65000000000002,-0.7193,0.5592,0.8088,0.0,0.0,0.0,0.0288609140154116,1.6999999999999886,16.3,21.3
0.5779999997466803,0.1689,-0.3258,0.3926,0.3978,0.2041,0.8408,0.0444815747310597,-3.829999999999984,-16.1,18.75000000000001,-1.1257,0.8564,1.268,0.0,0.0,0.0,0.0297764553292134,1.59999999999998,16.3,21.3
0.5779999997466803,0.2733,-0.5706,0.7036,0.5704,0.3912,1.3142000000000005,0.0463431754024567,-3.829999999999984,-16.1,18.75000000000001,-1.5097,1.1393,1.7562000000000006,0.0,0.0416,0.0,0.0312718394750896,1.59999999999998,16.3,21.3
0.6089999992400408,0.3935,-0.7833,0.9924,0.7158,0.5461,1.7166,0.0467551689936675,-3.829999999999984,-16.1,18.75000000000001,-1.805,1.2939,2.1744,0.0,0.0925,0.0065999999999996,0.0319432364385442,1.4999999999999858,16.3,21.3
0.625,0.526,-0.9934,1.2752000000000001,0.8509,0.6874,2.1154,0.0482963302052338,-3.9299999999999926,-16.1,18.75000000000001,-1.9957,1.3771,2.5872,0.0,0.1508,0.0583999999999996,0.0329198138399328,1.4999999999999858,16.3,21.3
0.6400000005960464,0.6501,-1.2405,1.5492,1.018,0.8255,2.5644,0.0505088883802548,-3.829999999999984,-16.1,18.75000000000001,-2.162,1.4107,3.0184,0.0,0.201,0.1167999999999996,0.0341100175478751,1.3999999999999773,16.3,21.3
0.671000000089407,0.8031,-1.5024,1.876,1.1681,0.9454,3.0272,0.0525230792706187,-3.829999999999984,-16.0,18.85000000000001,-2.3393,1.4172,3.5096,0.0,0.2604,0.1827999999999996,0.0352849622339208,1.299999999999983,16.3,21.3
0.6870000008493662,0.9793,-1.7918,2.2318,1.3435,1.0657,3.5328,0.0539269092851148,-3.829999999999984,-16.1,18.85000000000001,-2.5339,1.3915,4.0508,0.0,0.3038,0.2467999999999996,0.0365514610513466,1.299999999999983,16.3,21.200000000000003
0.7029999997466803,1.1588,-2.1085,2.6124,1.5304,1.1464,4.0356,0.0551934081025406,-3.7299999999999898,-16.1,18.85000000000001,-2.6919,1.3676,4.6204,0.0,0.3547,0.3217999999999998,0.0373296711680781,1.1999999999999886,16.3,21.200000000000003
0.7180000003427267,1.2808,-2.2638,2.8244,1.6299,1.1591,4.3244,0.0566735332265201,-3.7299999999999898,-16.1,18.85000000000001,-2.8052,1.334,5.0954,0.0,0.3819,0.3657999999999998,0.0382146944380865,1.1999999999999886,16.3,21.200000000000003
0.7339999992400408,1.2851,-2.2998,2.8628000000000005,1.6572,1.1419,4.4006,0.057985809109636,-3.629999999999996,-16.1,18.85000000000001,-2.7811,1.3274,5.0912,0.0,0.3545,0.3614,0.0390386816205081,1.09999999999998,16.3,21.200000000000003
0.75,1.2899,-2.3084,2.881,1.6719,1.1183,4.4474,0.0596032654306858,-3.529999999999987,-16.1,18.85000000000001,-2.7367,1.3132,5.1256,0.0,0.3369,0.3508,0.0405798428320744,0.9999999999999858,16.3,21.200000000000003
0.7809999994933605,1.2743,-2.3172,2.8800000000000003,1.6902,1.0969,4.4894,0.0623041123064011,-3.529999999999987,-16.1,18.85000000000001,-2.7266,1.286,5.1104,0.0,0.3404,0.3484,0.0414953841458762,0.9999999999999858,16.3,21.200000000000003
0.796000000089407,1.2747,-2.3342,2.8998000000000004,1.686,1.0956,4.496199999999999,0.0637842374303807,-3.529999999999987,-16.1,18.85000000000001,-2.7054,1.286,5.1014,0.0,0.348,0.3354,0.0428992141603723,0.9999999999999858,16.3,21.200000000000003
0.8120000008493662,1.2841,-2.3342,2.9111999999999996,1.6936,1.0876,4.511,0.064119935912108,-3.4299999999999926,-16.1,18.85000000000001,-2.6807,1.2597,5.093,0.0,0.3329,0.34,0.0428992141603723,0.9999999999999858,16.3,21.200000000000003
0.8279999997466803,1.2834,-2.3342,2.9098,1.6994,1.0799,4.5028,0.0643183031967651,-3.4299999999999926,-16.1,18.85000000000001,-2.6459,1.2668,5.072,0.0,0.3181,0.3207999999999998,0.0431280994888227,0.8999999999999773,16.3,21.200000000000003
0.8589999992400408,1.1075,-2.1018,2.6292,1.5817,0.9858,4.1492,0.0647455558098726,-3.4299999999999926,-16.1,18.95000000000003,-2.603,1.2602,4.977600000000002,0.0,0.3021,0.3158,0.0431280994888227,0.8999999999999773,16.3,21.200000000000003
0.875,0.862,-1.7511,2.1682,1.4317,0.9069,3.6494,0.0647455558098726,-3.529999999999987,-16.1,18.95000000000003,-2.3876,1.2764,4.3048,0.0,0.2179,0.226,0.0432349126420996,0.8999999999999773,16.3,21.200000000000003
0.8900000005960464,0.7817,-1.63,2.0072,1.3851,0.8602,3.4862,0.0647455558098726,-3.529999999999987,-16.1,18.95000000000003,-2.1937,1.2332,3.6914,0.0,0.1571,0.1504,0.0432349126420996,0.8999999999999773,16.3,21.200000000000003
0.9059999994933604,0.7539,-1.6139,1.9804,1.3666,0.8561,3.443,0.0635553521019302,-3.529999999999987,-16.1,18.95000000000003,-2.175,1.2027,3.5506000000000006,0.0,0.1629,0.1434,0.0431280994888227,0.9999999999999858,16.3,21.3
0.9370000008493662,0.7512,-1.594,1.965,1.3698,0.862,3.4268,0.062914473182269,-3.529999999999987,-16.1,18.95000000000003,-2.1764,1.2136,3.5286000000000004,0.0,0.1689,0.1388,0.0409613183794918,0.9999999999999858,16.3,21.3
0.9529999997466804,0.7686,-1.6005,1.978,1.3661,0.8885,3.3958,0.0628076600289921,-3.529999999999987,-16.1,18.85000000000001,-2.1622,1.2174,3.5084,0.0,0.1608,0.1359999999999998,0.040549324788281,0.9999999999999858,16.400000000000002,21.3
0.9680000003427268,0.776,-1.6138,1.986,1.3609,0.8894,3.3878000000000004,0.062410925459678,-3.529999999999987,-16.1,18.85000000000001,-2.1437,1.2219,3.479000000000001,0.0,0.1422,0.1237999999999996,0.0405340657663843,0.9999999999999858,16.400000000000002,21.4
0.9839999992400408,0.7639,-1.5975,1.9766,1.3665,0.8934,3.3826,0.0620752269779507,-3.529999999999987,-16.1,18.85000000000001,-2.1284,1.2168,3.483,0.0,0.1294,0.1239999999999996,0.0404730296787975,0.9999999999999858,16.400000000000002,21.4
1.0150000005960464,0.7551,-1.5872,1.9658,1.3678,0.8802,3.3988,0.0619836728465705,-3.4299999999999926,-16.1,18.85000000000001,-2.146,1.2051,3.4800000000000004,0.0,0.1325,0.135,0.0404730296787975,1.09999999999998,16.400000000000002,21.4
1.0309999994933603,0.759,-1.5963,1.9698,1.3578,0.8944,3.3992,0.0619836728465705,-3.4299999999999926,-16.1,18.75000000000001,-2.1559,1.2063,3.4728,0.0,0.1374,0.1338,0.0404730296787975,1.09999999999998,16.400000000000002,21.4
1.046000000089407,0.76,-1.5894,1.9608,1.3615,0.8859,3.3962,0.0619836728465705,-3.4299999999999926,-16.1,18.75000000000001,-2.1514,1.2134,3.4856,0.0,0.1542,0.1391999999999998,0.0404730296787975,1.09999999999998,16.400000000000002,21.4
1.0620000008493662,0.7553,-1.5937,1.967,1.3601,0.8893,3.3884000000000003,0.0619836728465705,-3.4299999999999926,-16.1,18.75000000000001,-2.1581,1.2111,3.4882000000000004,0.0,0.154,0.1364,0.0404730296787975,1.09999999999998,16.400000000000002,21.4
1.0779999997466805,0.7587,-1.5894,1.9666,1.3616,0.9025,3.3838000000000004,0.0619836728465705,-3.4299999999999926,-16.1,18.75000000000001,-2.1471,1.2061,3.4782,0.0,0.1434,0.1401999999999996,0.0403662165255207,1.09999999999998,16.400000000000002,21.4
1.1089999992400408,0.7621,-1.5819,1.9578,1.3621,0.9085,3.3862,0.062059967956054,-3.4299999999999926,-16.1,18.75000000000001,-2.1413,1.2177,3.4666,0.0,0.1382,0.1296,0.040350957503624,1.09999999999998,16.400000000000002,21.4
1.125,0.7586,-1.5899,1.9648,1.3702,0.9006,3.3766,0.062059967956054,-3.4299999999999926,-16.1,18.75000000000001,-2.1445,1.22,3.4742,0.0,0.1438,0.13,0.040350957503624,1.09999999999998,16.400000000000002,21.4
1.1400000005960464,0.7555,-1.5837,1.9604,1.3627,0.8962,3.3862,0.062059967956054,-3.4299999999999926,-16.1,18.75000000000001,-2.1536,1.2188,3.4738,0.0,0.1542,0.1316,0.040350957503624,1.09999999999998,16.400000000000002,21.3
1.1559999994933603,0.7475,-1.5806,1.9532,1.3634,0.9034,3.391,0.062059967956054,-3.529999999999987,-16.1,18.75000000000001,-2.1553,1.2095,3.4820000000000007,0.0,0.1531,0.1303999999999996,0.040350957503624,1.09999999999998,16.400000000000002,21.3
1.171000000089407,0.7515,-1.5803,1.9636,1.3545,0.8949,3.3736,0.0619989318684672,-3.529999999999987,-16.1,18.85000000000001,-2.1563,1.1986,3.4827999999999997,0.0,0.1518,0.1252,0.040350957503624,1.09999999999998,16.400000000000002,21.3
1.1870000008493662,0.758,-1.584,1.9624,1.3628,0.8997,3.3762000000000003,0.0619989318684672,-3.529999999999987,-16.1,18.85000000000001,-2.1603,1.222,3.4802,0.0,0.1467,0.1381999999999998,0.040350957503624,1.09999999999998,16.3,21.3
1.2180000003427267,0.7585,-1.5895,1.9666,1.3627,0.9059,3.3656,0.0619989318684672,-3.629999999999996,-16.1,18.85000000000001,-2.1471,1.2159,3.4858,0.0,0.1419,0.1303999999999996,0.0404119935912108,1.09999999999998,16.3,21.200000000000003
1.2339999992400408,0.7611,-1.5842,1.9718,1.3671,0.9088,3.374200000000001,0.0619836728465705,-3.629999999999996,-16.1,18.95000000000003,-2.1476,1.2228,3.4782,0.0,0.1384,0.1359999999999998,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.25,0.7631,-1.5856,1.962,1.3601,0.9136,3.3756000000000004,0.0619989318684672,-3.629999999999996,-16.1,18.95000000000003,-2.1566,1.2276,3.4894,0.0,0.151,0.1272,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.2809999994933603,0.7596,-1.5892,1.966,1.3653,0.9143,3.3836,0.0619989318684672,-3.629999999999996,-16.1,18.95000000000003,-2.1615,1.2094,3.4804,0.0,0.1509,0.1289999999999996,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.296000000089407,0.7629,-1.5877,1.9654,1.3711,0.9189,3.3846,0.0619989318684672,-3.629999999999996,-16.1,18.95000000000003,-2.1488,1.2101,3.4906,0.0,0.1517,0.1333999999999996,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.3120000008493662,0.7535,-1.5799,1.9648,1.3675,0.9123,3.3848,0.0619836728465705,-3.629999999999996,-16.1,18.95000000000003,-2.1547,1.2138,3.4918,0.0,0.1463,0.1218,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.3279999997466805,0.753,-1.5728,1.9602,1.3544,0.9215,3.3684,0.0619836728465705,-3.629999999999996,-16.1,18.95000000000003,-2.1617,1.2088,3.49,0.0,0.1533,0.1357999999999996,0.0404730296787975,1.09999999999998,16.3,21.200000000000003
1.3430000003427267,0.757,-1.584,1.9716,1.3613,0.9105,3.365,0.0619378957808804,-3.629999999999996,-16.1,18.95000000000003,-2.1611,1.2164,3.4894,0.0,0.1435,0.1318,0.0404882887006942,1.09999999999998,16.3,21.3
1.3589999992400408,0.7508,-1.5733,1.9606,1.3606,0.9166,3.374,0.0619378957808804,-3.629999999999996,-16.1,18.95000000000003,-2.1686,1.2233,3.4786000000000006,0.0,0.1391,0.1368,0.0405340657663843,1.09999999999998,16.3,21.3
1.3900000005960464,0.7551,-1.5769,1.956,1.3542,0.9237,3.3656,0.0619378957808804,-3.529999999999987,-16.1,18.85000000000001,-2.1629,1.21,3.4886,0.0,0.1578,0.1341999999999996,0.0405340657663843,1.09999999999998,16.400000000000002,21.3
