time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160845349813077,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053620202944991,1.799999999999983,17.200000000000003,53.9
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0160845349813077,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053620202944991,1.799999999999983,17.200000000000003,53.9
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0160845349813077,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053620202944991,1.799999999999983,17.200000000000003,53.9
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0160997940032044,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053620202944991,1.799999999999983,17.200000000000003,53.9
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0161303120469977,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053620202944991,1.799999999999983,17.200000000000003,53.9
0.078999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0161608300907911,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.799999999999983,17.200000000000003,53.9
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0161608300907911,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.799999999999983,17.200000000000003,53.9
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0161760891126878,-3.9299999999999926,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.799999999999983,17.200000000000003,53.9
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0161760891126878,-3.829999999999984,-17.0,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.799999999999983,17.200000000000003,53.9
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0162218661783779,-3.829999999999984,-17.0,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.799999999999983,17.3,53.9
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0162371252002746,-3.829999999999984,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.8999999999999773,17.3,53.9
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0162371252002746,-3.829999999999984,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.8999999999999773,17.3,53.9
0.203999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0163134203097581,-3.829999999999984,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0054535744258792,1.8999999999999773,17.3,53.9
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0165270466163119,-3.829999999999984,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0055909056229495,1.8999999999999773,17.3,53.9
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0167101548790722,-3.829999999999984,-16.900000000000002,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0057740138857099,1.8999999999999773,17.3,53.9
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0167254139009689,-3.829999999999984,-17.0,-41.74999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0059876401922636,1.9999999999999856,17.3,53.9
