time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,3.552713678800501e-15
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,1.5259021896474371e-06,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693751430533,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001998931868467,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001998931868467,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002456702525367,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002609292744334,1.4210854715202004e-14,5.551115123125783e-17,0.1000000000000049
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219653620202,0.1000000000000227,5.551115123125783e-17,0.1000000000000049
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.000383001449607,0.1000000000000227,5.551115123125783e-17,0.1000000000000049
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,5.035477225908709e-05,0.0999999999999943,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.000383001449607,0.1000000000000227,0.1,0.1000000000000049
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0003250171663996,0.2000000000000028,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0005661097123674,0.1000000000000227,0.1,0.1000000000000049
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0007522697795071,0.2000000000000028,1.1102230246251563e-16,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0011306935225451,0.200000000000017,0.1,0.2000000000000028
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0013626306553749,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0022293430991073,0.200000000000017,0.1,0.2000000000000028
0.2810000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0018966964217593,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0029922941939421,0.200000000000017,0.1,0.2000000000000028
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0024917982757305,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0035263599603265,0.200000000000017,0.1,0.2000000000000028
0.3120000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0031326771953917,0.2000000000000028,1.1102230246251563e-16,-0.0999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0045792324711985,0.200000000000017,0.1,0.2000000000000028
