time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157335774776836,-4.129999999999996,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0053925383382925,1.6999999999999886,17.3,29.6
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0158098725871671,-4.129999999999996,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0053925383382925,1.6999999999999886,17.3,29.6
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0158098725871671,-4.129999999999996,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772793163958,1.6999999999999886,17.3,29.6
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0158556496528572,-4.129999999999996,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0053925383382925,1.6999999999999886,17.3,29.6
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0158709086747539,-4.029999999999987,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0053925383382925,1.799999999999983,17.3,29.6
0.0780000016093254,0.0,0.0,0.0,0.0,0.0,0.0,0.0159624628061341,-4.029999999999987,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0054077973601892,1.799999999999983,17.3,29.6
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0159624628061341,-4.029999999999987,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0054077973601892,1.799999999999983,17.3,29.7
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0160082398718242,-4.029999999999987,-16.900000000000002,3.950000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0060944533455405,1.799999999999983,17.3,29.7
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0160082398718242,-3.9299999999999926,-17.0,3.850000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0054230563820859,1.8999999999999773,17.3,29.7
0.1560000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0162218661783779,-3.9299999999999926,-17.0,3.850000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0060028992141603,1.8999999999999773,17.3,29.7
