time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008087281605249,0.0,1.1102230246251563e-16,-0.0400000000000062,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0008392462043183,0.0,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0008392462043183,0.0,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0008545052262149,0.0,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0008545052262149,0.0,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.078999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0008697642481116,0.0999999999999943,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,1.4210854715202004e-14,5.551115123125783e-17,0.0600000000000022
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0008850232700083,0.0999999999999943,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.1000000000000227,5.551115123125783e-17,0.0600000000000022
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.000900282291905,0.0999999999999943,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.1000000000000227,0.1,0.0600000000000022
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0010833905546654,0.0999999999999943,1.1102230246251563e-16,0.059999999999988,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,0.1000000000000227,0.1,0.0600000000000022
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0014343480582894,0.2000000000000028,1.1102230246251563e-16,-0.0400000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0004364080262454,0.1000000000000227,0.1,0.1600000000000037
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.00175478751812,0.2000000000000028,1.1102230246251563e-16,-0.0400000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0011078049897001,0.1000000000000227,0.1,0.1600000000000037
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0023651483939879,0.2000000000000028,1.1102230246251563e-16,-0.0400000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0015045395590142,0.1000000000000227,0.1,0.1600000000000037
