time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,9.155413137995648e-06,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0001007095445181,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0001159685664148,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0001159685664148,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999971,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922636758983,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999914,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.000207522697795,1.4210854715202004e-14,5.551115123125783e-17,-0.1000000000000014
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999914,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0002227817196917,0.1000000000000085,5.551115123125783e-17,-0.1000000000000014
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999914,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0002227817196917,0.1000000000000085,5.551115123125783e-17,-0.1000000000000014
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0002685587853818,0.1000000000000085,5.551115123125783e-17,-0.1000000000000014
0.2189999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0002761882963301,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0004516670481421,0.1000000000000085,5.551115123125783e-17,-0.1000000000000014
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0008407721065079,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0010772869459067,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0014663920042725,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0017486839093613,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0021530479896238,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0022827496757457,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.2809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0029770351720454,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0029999237048904,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0039383535515373,0.1499999999999914,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.003976501106279,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0048386358434424,0.25,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0048615243762874,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.3279999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0057846952010375,0.25,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0057160296025024,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0069138628213931,0.25,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0066468299382009,0.2000000000000028,5.551115123125783e-17,0.0
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.008226138704509,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0075928892957961,0.2000000000000028,5.551115123125783e-17,0.0
0.390999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0094773785000381,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0084626535439078,0.2000000000000028,5.551115123125783e-17,0.0
0.4059999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0108201724269474,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0096223392080567,0.2000000000000028,5.551115123125783e-17,0.0
0.4220000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0121629663538566,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0104463263904783,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0136125734340428,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0118348973830777,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.4529999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0153215838864728,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0129793240253299,0.2000000000000028,5.551115123125783e-17,-0.1000000000000014
0.4689999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0169542992294193,0.25,1.1102230246251563e-16,-0.0699999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0141847867551689,0.3000000000000113,5.551115123125783e-17,-0.1000000000000014
0.4849999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0187853818570229,0.25,1.1102230246251563e-16,0.0300000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0154665445944914,0.3000000000000113,5.551115123125783e-17,-0.1000000000000014
