time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,-0.0999999999999943,0.0,-0.9799999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.7599999999999767
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,-0.0999999999999943,0.0,-1.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.0681315327698595e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.7599999999999767
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,-0.0999999999999943,0.0,-1.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.0681315327698595e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.7599999999999767
0.0469999983906745,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,-0.0999999999999943,0.0,-1.1799999999999926,0.0,0.0,0.0,0.0,0.0,0.0,2.594033722439502e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8599999999999852
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,-0.0999999999999943,0.0,-1.1799999999999926,0.0,0.0,0.0,0.0,0.0,0.0,1.0681315327698595e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8599999999999852
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,0.0,0.0,-1.1799999999999926,0.0,0.0,0.0,0.0,0.0,0.0,1.0681315327698595e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999796
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,0.0,0.0,-1.279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999796
0.1089999992400407,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,0.0,0.0,-1.3799999999999957,0.0,0.0,0.0,0.0,0.0,0.0,4.119935912109145e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999796
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3799999999999957,0.0,0.0,0.0,0.0,0.0,0.0,4.119935912109145e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.059999999999974
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,0.0,-1.3799999999999957,0.0,0.0,0.0,0.0,0.0,0.0,4.119935912109145e-05,0.1000000000000227,5.551115123125783e-17,-1.059999999999974
