time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0020634752905111,0.0276121887703147,-1.0625580573331512,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001517003574336,0.0370336714410132,-0.0274297567577988,-0.703406516505699
0.0187466934891762,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0030495903293262,0.0277579391470154,-1.060944070936045,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001417875984179,0.0362775054056294,-0.0272494496999341,-0.7022837940930663
0.0374933869783524,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0024153403044334,0.0273737872282635,-1.0620146394507612,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001436140726956,0.0368889276839955,-0.027911197226589,-0.7025602527407498
0.0562400804675287,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001787146167439,0.0268355043253137,-1.060453446948061,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001444677564893,0.0362748633885908,-0.0272717442847593,-0.7026708398662735
0.0749867739567049,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0022644023283909,0.0261478894980915,-1.0644578399132452,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001448319320439,0.0365388080896771,-0.0273329469901537,-0.7090970671687777
0.0937334674458812,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0091741032185001,0.0204223105074546,-1.1199884709580936,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001432428026125,0.036722299058507,-0.0276086677300281,-0.7592267335420045
0.1124801609350574,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0156795330196968,0.0187657513722321,-1.1674442979200026,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0003758341708322,0.0359007548817083,-0.0272426599468077,-0.8019963308612781
0.1312268544242337,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0222731027702645,0.018128883038663,-1.203819649121044,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007897820892773,0.0354785762991653,-0.0269265169247898,-0.8390286554288646
0.1499735479134099,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0349814578831635,0.0227640728766357,-1.2550866281703272,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004062436502006,0.0447838043981798,-0.0204324683645934,-0.891706957820858
0.1687202414025862,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0453325200167518,0.0257237458259523,-1.3032633436533605,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001918067181078,0.0549324744827726,-0.0166777803818184,-0.9403438245183576
