time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0194375676600769,0.0164783171960006,-1.249531772176268,-0.0,0.0,-0.0,0.0,0.0,-0.0,9.327552538102696e-05,0.0522064664402194,-0.0198836448376159,-0.9751616125189698
0.0181085963987255,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0246891993045324,0.0179626874014772,-1.2856199682737277,-0.0,0.0,0.0,0.0,0.0,-0.0,9.782813184122644e-05,0.0613791261884324,-0.0201016813925308,-1.0144540384453766
0.036217192797451,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0341835460634643,0.0198282922481591,-1.32004256743333,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0001014553403269,0.081337417288389,-0.0154049424778227,-1.054028811176193
0.0543257891961765,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0509968698188932,0.0237915780967302,-1.350282525671482,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0001063050949215,0.1180450806910895,-0.0036239975914697,-1.0932757404583175
0.072434385594902,0.0,-0.0,-0.0,0.0,0.0,0.0,2.622649405971637e-05,0.0727780322387446,0.0265410215881396,-1.3824202985490963,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0001183190951662,0.1420461484918832,0.0044629807268193,-1.1310423148504507
0.0905429819936275,0.0,-0.0,-0.0,0.0,0.0,0.0,4.042089830164019e-05,0.0971835149170982,0.0286184000459306,-1.4154725142805378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0001285129239342,0.1580855466548401,0.0071718881394799,-1.1685349606719424
0.108651578392353,-0.0,-0.0,0.0,0.0,0.0,0.0,5.334575008132706e-05,0.1112129022140202,0.0244400353561749,-1.4577430250375514,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0001378144661363,0.1944062121097967,0.0068794301044333,-1.212222613441539
0.1267601747910785,-0.0,-0.0,0.0,0.0,0.0,0.0,7.549167420105924e-05,0.1232161319651544,0.0196632165990125,-1.5015047058124158,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0001562266108045,0.2253814790084803,0.0086617129569906,-1.2587734579166103
0.144868771189804,-0.0,-0.0,-0.0,0.0,0.0,0.0,9.674524705465264e-05,0.1396787116638624,0.0195490585173397,-1.5428853172730317,-0.0,0.0,0.0,0.0,0.0,0.0,0.000190163784593,0.2351585421843954,0.0083438959184992,-1.2994537744007564
0.1629773675885295,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0001186713129878,0.153659953200661,0.0198832721829087,-1.5833633881979294,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0002403376179912,0.2438492354619374,0.008688036252596,-1.3386760150900632
0.181085963987255,0.0,-0.0,0.0,0.0,0.0,0.0,0.000148122833321,0.164373212716157,0.0182788929654706,-1.6236185724472214,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0003061696744398,0.2531055346645904,0.0118590742498436,-1.375768567737785
0.1991945603859805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001524279472693,0.1660058856806952,0.0164211847450032,-1.6654742165752594,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0003765959671954,0.2528943236998168,0.0198508616283287,-1.4184582923972184
0.217303156784706,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0001685964559859,0.1676855141633047,0.0138554779530064,-1.7056678477785938,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0004412112530066,0.2529063461969634,0.0299497567489474,-1.4607929377324131
