time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.918364232852674e-05,0.0,-0.0199999999999999,-1.039999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.7599999999999909
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,9.918364232852674e-05,0.0,-0.0199999999999999,-1.039999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.7599999999999909
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,9.918364232852674e-05,0.0,-0.0199999999999999,-1.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.8599999999999994
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,9.918364232852674e-05,0.0,-0.0199999999999999,-1.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.8599999999999994
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0001602197299153,0.0,-0.0199999999999999,-1.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.8599999999999994
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,-0.0199999999999999,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999936
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,-0.0199999999999999,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999936
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,-0.0199999999999999,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-0.9599999999999936
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,-0.0199999999999999,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.000180056458381,1.4210854715202004e-14,5.551115123125783e-17,-1.059999999999988
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,0.08,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,1.4210854715202004e-14,5.551115123125783e-17,-1.059999999999988
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059967956054,0.0,0.08,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0001647974364843,0.1000000000000085,5.551115123125783e-17,-1.1599999999999966
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0001907377737087,0.0999999999999943,0.08,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,0.1000000000000085,5.551115123125783e-17,-1.1599999999999966
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0001449607080186,0.0999999999999943,-0.0199999999999999,-1.4399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,0.1000000000000085,5.551115123125783e-17,-1.1599999999999966
