time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0075937174081959,0.024459015355332,-1.1378921608848993,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0001696412886052,-0.0171127678745243,0.0131098483841763,-0.8270164042897937
0.0184309172345058,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0138452201855221,0.0232563562348052,-1.1758333120476243,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0004202481830385,-0.0176205659000294,0.01409689276184,-0.8618908733961163
0.0368618344690116,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0237898307885189,0.0266530185698887,-1.2207684042816582,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0003307803665446,-0.011614573424477,0.0184595908633886,-0.9069968037372952
0.0552927517035174,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0353609490988292,0.0306863466842224,-1.26777306980787,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0001181166415257,-0.004061794999564,0.0242464714808231,-0.9582570150938086
0.0737236689380232,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0404169000764996,0.0322831160896024,-1.3060790925797028,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.000126284886417,0.0076998876758088,0.0246080988966135,-0.9999060669622072
0.092154586172529,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0513317204421486,0.0342103755437189,-1.3413527513879668,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0001358914361095,0.0287846474656602,0.0305323628955086,-1.0422247625181655
0.1105855034070348,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0697105528186688,0.0372721960616518,-1.372136117807412,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0001524784307975,0.0662731389421997,0.0450951462767775,-1.081586353729491
0.1290164206415406,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.135068314550019e-05,0.0913871050251909,0.0406637477040273,-1.4088930285662362,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0001589018239667,0.0888227292466258,0.0532349479042653,-1.1204021809994291
0.1474473378760464,-0.0,0.0,-0.0,-0.0,0.0,-0.0,2.524180961052351e-05,0.1152895564032392,0.04006161672901,-1.440996241537042,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0001748889566564,0.1082960228518294,0.0574588211273216,-1.159225859698315
0.1658782551105522,-0.0,0.0,-0.0,-0.0,0.0,-0.0,4.907145979793802e-05,0.1279227901130522,0.0348175074881385,-1.4873018795328472,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000200401081969,0.1469128838820894,0.0576760068512486,-1.2039051499187792
0.184309172345058,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.366631314914524e-05,0.1422287937203727,0.032675382271864,-1.5315596214490992,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0002379824265047,0.1718586317617643,0.054589065148528,-1.2486724986524729
0.2027400895795638,-0.0,0.0,-0.0,-0.0,0.0,-0.0,9.53726562480286e-05,0.1592846250268006,0.0324318249507,-1.5756989518432438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002820790159799,0.1817269987907418,0.0541602636279363,-1.2949400808032376
0.2211710068140696,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0001112152300576,0.1724761507940826,0.031216957413189,-1.6174320409993728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000336962716701,0.1905948366828349,0.054199340876612,-1.332522133309377
0.2396019240485754,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0001392041078911,0.1840398543521425,0.0285262836418729,-1.6595508637823313,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0004026625348994,0.1931010926153612,0.0570545967655263,-1.3716430913084885
0.2580328412830812,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0001479723612402,0.1847578241117073,0.0247762719290186,-1.7026841790351308,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0004670373002517,0.1933506984214957,0.0663727534060085,-1.4174176067708246
0.276463758517587,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0001568106622612,0.1832410454955401,0.0263148992563276,-1.7510501218642824,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0005328413764468,0.1995672526882908,0.0724760175658556,-1.4614779450098891
0.2948946757520928,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0001757908304281,0.1843735916946706,0.0313925342784642,-1.802980878134448,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006023062196084,0.2120347104740214,0.072112140247328,-1.500148325809753
0.3133255929865986,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0002210165207205,0.1834425003594854,0.035223363232063,-1.856704533497876,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0006803999921407,0.215090445131644,0.0688411003751901,-1.5429097757417298
0.3317565102211044,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0002576175308609,0.1827332869813754,0.035536217299619,-1.898186963717697,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0007832500966747,0.2192407102398334,0.0626877549411286,-1.5877819813777347
0.3501874274556102,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0002958465920577,0.183362549474236,0.0406000311219457,-1.9195154370740808,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0009103146400594,0.2375575030521697,0.0599705862646191,-1.632206957046488
0.368618344690116,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000355612090866,0.1840178681454665,0.0444248294826637,-1.9488999236770563,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001002237569041,0.2478427247928213,0.0617901507576001,-1.6754471757764822
0.3870492619246218,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0004313360751959,0.1829113658071393,0.044486507716555,-1.9837065879718625,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0010887102599987,0.252005732584928,0.0678548740797572,-1.723390306733574
0.4054801791591276,0.0,4.628646299955122e-07,0.0,0.0,5.811136803556643e-07,0.0,0.0004898208272641,0.1869267255943435,0.0494236489881811,-2.028513449122345,5.394147148838516e-08,-1.664516062312254e-06,0.0,2.486627182728696e-07,2.9109071956343225e-06,0.0,0.0012077090864565,0.2598571197917806,0.0671337264492272,-1.7592093761494825
0.4239110963936334,0.0,7.824831965838395e-07,0.0,0.0,3.785213883308781e-08,0.0,0.0005483541682312,0.1903762796516268,0.0483801535925226,-2.071649486999788,0.0,-2.41953763731157e-06,1.7542615367921684e-06,3.5431051292441656e-06,5.145136924068256e-06,0.0,0.0013077532158022,0.2637387411768733,0.0687971738270481,-1.79613072136181
0.4423420136281392,0.0,-3.341072880081082e-07,0.0,1.5366746471676777e-06,-8.955614150012104e-07,0.0,0.0006326030846342,0.1843713411550799,0.0368024177379918,-2.1117324256178582,0.0,-7.358322906466028e-06,8.387389956456048e-06,6.920182675621171e-06,5.785257211105076e-06,0.0,0.0014105596154014,0.2651782850314539,0.0671668919575806,-1.8380411392135712
0.460772930862645,8.850056688525511e-05,2.167323799005744e-06,0.0,3.075937416879155e-06,-3.81741649092555e-07,0.0,0.000721554832164,0.1800514117667632,0.0316320692072897,-2.157907110132294,5.121064016691063e-06,-1.1517195424859577e-05,7.0534905459042435e-06,8.390075217119006e-06,4.909987828637278e-06,1.5375720071053865e-07,0.0015163405830536,0.2651929512680747,0.0626045992039752,-1.8727544338107665
0.4792038480971508,0.0005780474441281,3.9230923412638895e-06,0.0,4.786500075170147e-06,-8.124681756254209e-06,0.0,0.0007826613612503,0.1762487888465288,0.0289782738816061,-2.20614803460349,6.792651175838488e-06,-1.265826206165772e-05,8.768705191147469e-06,3.4993312331883782e-06,1.0372106199791054e-06,6.614808658549116e-07,0.0016382543074502,0.264920883181645,0.0567418288084654,-1.9116567500705888
0.4976347653316566,0.0058826553569533,6.426563577840179e-06,0.0,0.0011740533423888,-1.5446373795933274e-05,6.019118241410528e-05,0.0008664789901864,0.1584884442636493,0.0357435702949925,-2.258022426026956,7.769216757541149e-06,-1.1783540805490678e-05,8.243630893582385e-06,0.0,-0.0010119260975738,0.00014565711676000002,0.0017600298172683,0.2478593365695811,0.0570100085932271,-1.9562457409152023
0.5160656825661625,0.0316803638885552,-3.438644616877164e-06,0.004291901437621,0.0103746921336241,5.282791949089109e-05,0.0031248293147268,0.0009533033585636,0.1377518381965856,0.0393813992973892,-2.3102382695083983,4.209112961601663e-06,-1.0858344431365589e-05,3.194616570644335e-06,0.0,-0.0025350180283469,0.008422968005977,0.0018875469258156,0.2278589786350306,0.0576586592797217,-1.999737938377972
0.5344965998006682,0.0449288624042016,1.1549917861285428e-06,0.0175758518781178,0.0358818074911356,0.000544914705113,0.0083027566043568,0.0010273230770739,0.1148169297986998,0.0342373053245475,-2.3548307270827484,0.0004134102442415,8.034295628528786e-08,1.6369224776805705e-05,0.0,-0.0048011407370172,0.0386874816936064,0.0020227082746361,0.2071712227651076,0.0582190783416552,-2.0423636814345576
0.5529275170351741,0.0956437711039514,1.115423406871436e-06,0.0,0.1208711212489851,0.0020860168483441,0.0336162025825256,0.0011196762290341,0.0639346684097816,0.0367771631526002,-2.4001999504694767,0.0024906539425561,0.0018471793048123,0.0118905749014724,0.0,-0.0057426236086948,0.1431907175011292,0.0021400184033204,0.1777433654223201,0.0579668176765673,-2.0929540393236765
0.5713584342696798,0.1589476351475344,-8.160606901727399e-06,0.108691595080039,0.2451503008317175,0.0168620067327069,0.072055605322058,0.0012110563678722,0.005922009526602,0.0436313104879304,-2.44583588411642,0.0,0.0080325590498962,0.0267805744629888,0.0,-0.0067547574469543,0.3053380251003116,0.0022733697667065,0.1422183162771929,0.0574726080852324,-2.1474404018316338
0.5897893515041857,0.2908397345154478,5.315901589145984e-05,0.284743958360246,0.3585077684155248,0.0230760642579879,0.21066769253128,0.0013666099952124,-0.048452763050667,0.0497402808178664,-2.485747983380684,0.008963887675983,0.0143598668926086,0.0610211436275484,0.0,-0.0093197735380037,0.42583217049781,0.0024079348136905,0.1035981029204813,0.053341341649874,-2.1970574519703203
0.6082202687386915,0.5081656113322326,0.0005700340750763,0.491495461212152,0.5065537627520799,0.0502077613141569,0.4525496835244128,0.0015757328817032,-0.0987658047415876,0.0580089573220166,-2.525807310517161,0.0184520597543614,0.0260674236774762,0.0981301539270812,0.0,-0.0096155974548959,0.5383011810259838,0.0024993393479159,0.0653136790674044,0.0527957686926753,-2.23818283536145
0.6266511859731972,0.7326694154447765,0.0009538105858912,0.7382686388692784,0.6156369430130912,0.0887491118417411,0.6517913762191624,0.0018443441805989,-0.1492206879238304,0.0672054125259503,-2.558954720452669,0.0,0.0509628600155927,0.1616509336989152,0.0,-0.0103021529770164,0.7104458055147078,0.0025764474371192,0.0278054356444246,0.050932080085193,-2.277999384534178
0.6450821032077031,0.9866643576609327,0.0015377249296813,1.0886685100549696,0.8134909791592795,0.1674944341128255,0.956641202487528,0.0021772654100678,-0.2056890650245688,0.0798602621623616,-2.6052503309841035,0.0,0.0852677569231969,0.2948960506042528,0.0,-0.0071782616145366,0.9843521953012638,0.0026457351984137,-0.0069734992247829,0.0509707552831433,-2.322825221066936
0.6635130204422088,1.2025813554804214,0.0056331947224876,1.487900732766155,1.119540292754711,0.2571782762277587,1.4217513733085811,0.002579250154398,-0.2640371497844043,0.0893907098511805,-2.6487804882450647,0.0,0.1207072721931551,0.4585722182122426,0.0,-0.0053335203463157,1.3385397928026286,0.0027178520991133,-0.0391263019253534,0.0525707485714249,-2.369667090263446
0.6819439376767147,1.3439090990916016,0.013417695846087,1.9284416503836728,1.4236138130252147,0.3204077444672722,1.7937730122425213,0.0030592769658323,-0.3224492396758628,0.0770454102896401,-2.6896774915338546,0.0,0.1684318058805061,0.731535296817217,0.0,-0.0015250671877045,1.6988413578195332,0.0027955050019646,-0.0817615270009844,0.0532957931533591,-2.4211100784246
