time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0084358628615112,-0.0163980572815984,-1.0832419650065124,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.281382763135586e-05,-0.0468113455208024,0.0140403513046771,-0.7836087533808171
0.0186208955852568,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0015927197244059,-0.0222487224937271,-1.1349742323170564,0.0,0.0,-0.0,0.0,0.0,-0.0,7.411676924028573e-05,-0.0459034529043555,0.0140642542970118,-0.8314186534915738
0.0372417911705137,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0026567555855466,-0.0219159016727872,-1.1749900710395105,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0003029898257832,-0.0462273516181558,0.0137189572675279,-0.8663500354201972
0.0558626867557705,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0123204866724342,-0.0203809084429388,-1.2179767424009813,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003433800160002,-0.0433650316940037,0.0161376096623949,-0.9092455867312212
0.0744835823410274,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0252442013445887,-0.0153310424449349,-1.2675217544565485,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001371220389992,-0.034370277517026,0.0220962328481065,-0.9592313113453048
0.0931044779262842,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0332909463006199,-0.0131697451986878,-1.311490230455692,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001186571951962,-0.0244764853265251,0.0227334926202023,-1.004279914516461
0.111725373511541,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0401052663747316,-0.0117556716911542,-1.3509145922830077,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001297830299628,-0.0044203154704142,0.0250049157946431,-1.0470595011240906
0.1303462690967979,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0595112414832478,-0.007096894289073,-1.3819150235214144,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001406110957962,0.0317236354214237,0.0387179743517988,-1.087304738645666
0.1489671646820548,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0824756507619877,-0.0037851913725691,-1.4124753057451322,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0001475358641219,0.0560733525291265,0.0459166545373466,-1.1257559787933369
0.1675880602673116,0.0,0.0,0.0,0.0,-0.0,0.0,9.333422459105957e-06,0.1069180035532975,-0.0011518700568967,-1.44739698538818,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001531778081695,0.0737857842511865,0.0509267877836467,-1.1634549352644477
0.1862089558525684,0.0,0.0,0.0,0.0,0.0,0.0,2.843127602792764e-05,0.1207361025556055,-0.0075382553009064,-1.4964688397387778,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001844160601229,0.1102874978589108,0.0518310092682415,-1.207574145760157
0.2048298514378253,0.0,0.0,0.0,0.0,-0.0,0.0,5.5634029731400775e-05,0.1368494982666457,-0.0122268224419591,-1.5409632024145103,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002100951727244,0.1391128625204466,0.0520685232889717,-1.2538160887066512
0.2234507470230821,0.0,0.0,0.0,0.0,-0.0,0.0,7.414367545912013e-05,0.1534999783892117,-0.0120795105243656,-1.5863681184012104,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0002408284624342,0.1512905874212674,0.0515178917899505,-1.2991519528073383
0.242071642608339,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001053438440818,0.1653747181897403,-0.0136717726045654,-1.629215672157455,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0002920219356786,0.1579080306081337,0.0538255654179521,-1.3384508528094683
0.2606925381935959,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001293094748968,0.174572083183507,-0.0166522214999469,-1.6724714589985867,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0003466028780778,0.1636204647263511,0.0561759131855174,-1.3767898296152936
0.2793134337788527,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001425502386843,0.1742564157488931,-0.0200953251370356,-1.71558313164531,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004256485868538,0.1643426256182799,0.0664965246127152,-1.4234473713843925
0.2979343293641096,0.0,0.0,0.0,0.0,-0.0,0.0,0.000154824439102,0.1750662991293029,-0.0199905788806335,-1.7670359838730576,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0004800708571464,0.1707632889255718,0.0723825987985194,-1.464378408680188
0.3165552249493664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001779977687343,0.1734562232339789,-0.0146266197116937,-1.8239021713393628,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0005287387143305,0.1833347906442462,0.0728045018648656,-1.5012603151445258
0.3351761205346232,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002079687104489,0.1747968467871986,-0.0144349556855832,-1.873316626659044,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0006141875903846,0.186003912246123,0.0692263282049452,-1.5466411589146318
0.3537970161198801,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002477160078188,0.1739493640941332,-0.0123122614629919,-1.9123299095362207,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0006933654085605,0.1923990883641016,0.0654886288945692,-1.5922073125664091
0.3724179117051369,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002825062020642,0.1742679505266476,-0.0045427005657491,-1.935440629171793,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0008209633033475,0.2111662996281932,0.0619757398442788,-1.6361996247938333
0.3910388072903938,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003252599869971,0.174360818125518,-0.0015777731936214,-1.964770769508968,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0009105402781418,0.2204131429344198,0.0651489593909253,-1.680912498746702
0.4096597028756507,0.0,0.0,0.0,0.0,-0.0,0.0,0.0003806926850408,0.1759004220506972,-0.0014376699049213,-1.999270290703667,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0009890363804276,0.2269606455207952,0.0703204491647319,-1.7270020817985616
0.4282805984609075,2.76744944325437e-08,2.3466496993567547e-06,6.136970018032511e-06,1.0208071824434017e-06,-3.829780954244456e-06,3.740911445078156e-06,0.0004517128714283,0.1811955903132934,0.0050300137879711,-2.0412641457254743,1.8006333826388796e-06,1.7172050614497072e-06,0.0,0.0,3.1292040255759856e-07,0.0,0.0010823556366179,0.2320193909861463,0.0716580857343246,-1.75737055480568
