time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.014117696646913,-0.0108261227770152,0.0117756078820675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003946840548167,-0.0074392865841775,0.0244845298705891
0.0185772405776219,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0089930943252441,-0.0113749052124369,-0.0042773037142077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061595579690946,-0.0074392865841775,0.0240998001971549
0.0371544811552438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002755155228027,-0.0117326206792864,-0.0211790550736658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130279009847709,-0.0074392865841775,0.0241991899452088
0.0557317217328658,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0169922520675632,-0.0119100131720107,-0.0123587287402993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0199529781587493,-0.0074392865841775,0.0245946903284591
0.0743089623104877,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0356928598982344,-0.0120980694987324,-0.004736364622157,0.0,-0.0,0.0,0.0,0.0,0.0,8.104887831585216e-06,0.0315078663766627,-0.0073856859911813,0.0241228642044425
0.0928862028881097,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0001657915777736,0.0529196371748585,-0.0123137748012202,-0.0041282658775472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002337669056082,0.075887378113918,-0.0064905744587734,0.0333977873146316
0.1114634434657316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003849955853622,0.0743051109989804,-0.0127703621672334,-0.0018040653911004,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0005386719226915,0.1171840019642643,-0.0045959456619187,0.0418647099603845
0.1300406840433536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009494763355657,0.1163178195194373,-0.0121327875776344,0.0052883919925879,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0011041441776349,0.1411603893358105,0.0035154360579694,0.0451136609072595
0.1486179246209755,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0019080025206889,0.1512808885456918,-0.0122684129756283,0.0108942759106997,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001815917699105,0.1635791576760663,0.0118989575795078,0.047931178601929
0.1671951651985975,0.0,0.0,0.0,-0.0,0.0,0.0,0.0041204429879745,0.1514079802935981,-0.0118077553361378,0.0012817563088024,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0036535714294136,0.1827083275267653,0.0200728037471169,0.049270352899935
0.1857724057762194,0.0,0.0,0.0,-0.0,0.0,0.0,0.0064909932459788,0.1538951790726959,-0.0116663134613926,-0.0044774967276425,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0055876295691638,0.1972724854366454,0.0271435260421575,0.0509166646005424
0.2043496463538414,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0092851191557384,0.1621156674861655,-0.0112075140336288,-0.0040980386222127,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0076565800182956,0.1972724854366452,0.0265833780428915,0.0551707835602919
0.2229268869314633,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0124613572707284,0.1688629635198394,-0.0113765928734922,-0.0037781286049054,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0100614058727867,0.1972724854366452,0.0262322019667811,0.0577410180876485
0.2415041275090853,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0161918788894817,0.1686755310821129,-0.0110076839186461,-0.0037229716985118,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0131286580659416,0.1972724854366452,0.0252379962890555,0.0569973222457432
0.2600813680867072,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0200852521487993,0.1725098065182587,-0.0114802370271333,0.0009188116090208,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0164808913960046,0.2004900254311541,0.0250535496216825,0.0534379319703465
