time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093858243686579,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058045319295033,1.6999999999999886,17.200000000000003,55.9
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0093247882810711,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058503089951934,1.6999999999999886,17.200000000000003,55.9
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0093858243686579,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058655680170901,1.6999999999999886,17.200000000000003,55.9
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0093858243686579,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058655680170901,1.6999999999999886,17.200000000000003,55.9
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0093247882810711,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058655680170901,1.6999999999999886,17.200000000000003,55.9
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0092942702372777,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0058808270389867,1.6999999999999886,17.200000000000003,55.9
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0092942702372777,-3.9299999999999926,-16.900000000000002,-43.94999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0059113450827801,1.6999999999999886,17.200000000000003,55.9
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0092179751277943,-3.9299999999999926,-16.900000000000002,-44.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0059113450827801,1.6999999999999886,17.200000000000003,55.9
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0091569390402075,-3.829999999999984,-16.900000000000002,-44.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0059113450827801,1.799999999999983,17.200000000000003,55.9
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0091569390402075,-3.829999999999984,-16.900000000000002,-44.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0059113450827801,1.799999999999983,17.200000000000003,55.9
0.1560000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0091569390402075,-3.829999999999984,-17.0,-44.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0059266041046768,1.799999999999983,17.200000000000003,55.9
