time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033205157549401,-4.129999999999996,-16.8,-109.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0478126192111085,1.6999999999999886,17.3,29.9
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0334950789654383,-4.129999999999996,-16.8,-109.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0475837338826581,1.6999999999999886,17.3,29.9
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0336934462500953,-4.129999999999996,-16.8,-109.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0473548485542076,1.6999999999999886,17.3,29.9
0.0460000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.033708705271992,-4.129999999999996,-16.8,-109.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0472327763790341,1.6999999999999886,17.3,29.9
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0337239642938887,-4.029999999999987,-16.8,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0469123369192034,1.6999999999999886,17.3,29.9
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0337239642938887,-4.029999999999987,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0469123369192034,1.6999999999999886,17.3,29.9
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0337239642938887,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0469123369192034,1.799999999999983,17.3,29.9
0.1089999992400407,0.0,0.0,0.0,0.0,0.0,0.0,0.0337697413595788,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0469123369192034,1.799999999999983,17.3,30.0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0337697413595788,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0469123369192034,1.799999999999983,17.3,30.0
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0337850003814755,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0474158846417944,1.799999999999983,17.3,30.0
0.1710000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0338765545128557,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0496437018387121,1.8999999999999773,17.3,30.0
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0346089875638971,-3.9299999999999926,-16.900000000000002,-109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0521919584954604,1.8999999999999773,17.3,30.0
