time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0018554970626382,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.001565575646601,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0013824673838406,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,-0.0399999999999999,-0.0600000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.001214618142977,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,-0.0399999999999999,-0.0600000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0010925459678034,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,-0.0399999999999999,-0.0600000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.000909437705043,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,-0.0600000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0007263294422827,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279621576256,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0002685587853818,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999999999909,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,-1.4210854715202004e-14,5.551115123125783e-17,-2.8421709430404014e-14
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312275883115,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0014587624933241,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0030762188143739,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,0.06,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0049378194857709,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,-0.0399999999999999,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0063721675440604,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999994,-0.0399999999999999,0.0399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.008599984740978,0.0999999999999801,5.551115123125783e-17,-2.8421709430404014e-14
