time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712306401159685,-4.129999999999996,-16.8,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0253513389791714,1.6999999999999886,17.3,33.9
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0709407186999313,-4.129999999999996,-16.8,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0253665980010681,1.6999999999999886,17.3,33.9
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.07029983978027,-4.129999999999996,-16.8,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.025671778439002,1.6999999999999886,17.3,33.9
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0701319905394064,-4.129999999999996,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0257328145265888,1.6999999999999886,17.3,33.9
0.078999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.069597924773022,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.026175326161593,1.6999999999999886,17.3,33.9
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.069094377050431,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0262668802929732,1.799999999999983,17.3,33.9
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0665156023498893,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0262821393148699,1.799999999999983,17.3,33.9
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0663477531090257,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0262821393148699,1.799999999999983,17.3,33.9
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0663477531090257,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0264042114900434,1.799999999999983,17.3,33.9
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0663477531090257,-4.029999999999987,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.027182421606775,1.799999999999983,17.3,33.9
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0663477531090257,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0282810711833371,1.8999999999999773,17.3,33.9
0.203999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0663477531090257,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0298985275043869,1.8999999999999773,17.3,33.9
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0685755703059434,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0313786526283665,1.8999999999999773,17.3,33.9
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0722987716487373,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0326146334019989,1.8999999999999773,17.3,33.9
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0744808117799649,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.034567788204776,1.8999999999999773,17.3,33.9
0.2660000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0755489433127336,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0365667200732433,1.8999999999999773,17.3,33.9
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.075579461356527,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0389318684672312,1.8999999999999773,17.3,34.0
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0768764782177462,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0414953841458762,1.8999999999999773,17.3,34.0
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0794705119401846,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0441504539559014,1.8999999999999773,17.3,33.9
0.328999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0828580148012512,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0460883497367818,1.8999999999999773,17.200000000000003,33.9
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0866422522316319,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0476752880140383,1.8999999999999773,17.200000000000003,33.9
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.091113145647364,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0492774853131914,1.8999999999999773,17.200000000000003,33.9
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0963775082017242,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0512916762035553,1.8999999999999773,17.200000000000003,33.9
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0978118562600137,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0533058670939192,1.8999999999999773,17.200000000000003,33.9
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.09930724040589,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0562508583199816,1.8999999999999773,17.200000000000003,33.9
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0993835355153734,-4.029999999999987,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0596536202029449,1.8999999999999773,17.200000000000003,33.9
0.453999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.1017029068436713,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0647196154726481,1.8999999999999773,17.200000000000003,33.9
0.4690000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.1093476768139162,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0714183260852979,1.8999999999999773,17.200000000000003,33.9
0.4849999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.1162600137331197,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0846478980697337,1.8999999999999773,17.200000000000003,33.9
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1253849088273441,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1002426184481574,1.8999999999999773,17.200000000000003,33.9
0.5160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.1295048447394522,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1084367132066834,1.8999999999999773,17.200000000000003,33.9
0.5319999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.1305577172503242,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1155321583886472,1.8999999999999773,17.200000000000003,33.9
0.5470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.1337010757610437,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1216052491035324,1.8999999999999773,17.200000000000003,33.9
0.5629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.1339604791332875,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1304859998474097,1.8999999999999773,17.200000000000003,33.9
0.578999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.1339604791332875,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1349721522850385,1.8999999999999773,17.200000000000003,33.9
0.5940000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.1434973678187228,-3.9299999999999926,-16.900000000000002,-100.34999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1408163576714732,1.8999999999999773,17.200000000000003,33.9
0.6099999994039536,0.0,0.0,0.0,0.0,0.0,0.0,0.1514930952925917,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1509941252765697,1.8999999999999773,17.200000000000003,33.9
0.6410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.156055542839704,-3.9299999999999926,-16.900000000000002,-100.24999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1769344625009536,1.9999999999999856,17.200000000000003,33.9
