time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060761425192645,0.0100000000000051,-0.0399999999999999,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0003036545357442,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0054200045777065,0.0100000000000051,-0.0399999999999999,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0003494316014343,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0047486076142519,0.0100000000000051,-0.0399999999999999,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0004867627985046,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0041840238040741,0.0100000000000051,-0.0399999999999999,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0004867627985046,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.003634699015793,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0006546120393682,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.003283741512169,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.000715648126955,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0031158922713054,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.000715648126955,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.003085374227512,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.000715648126955,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0030090791180285,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0007003891050583,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0030090791180285,0.0100000000000051,0.06,0.0199999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0007003891050583,1.4210854715202004e-14,5.551115123125783e-17,-0.0800000000000125
