time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.460593575952893e-05,-0.0999999999999943,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,-0.0999999999999943,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,-0.0999999999999943,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403830014496,0.0,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,0.0,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,0.0,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0001861600671397,0.0999999999999943,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000227,5.551115123125783e-17,-7.105427357601002e-15
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0001861600671397,0.0999999999999943,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0002624551766231,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0003540093080033,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0004913405050736,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0006744487678339,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,5.645838101778787e-05,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0007049668116273,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0002243076218814,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033340962844,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0005142290379186,0.3000000000000113,5.551115123125783e-17,-7.105427357601002e-15
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0010406652933547,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0008194094758526,0.3000000000000113,5.551115123125783e-17,-7.105427357601002e-15
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.001376363775082,0.2000000000000028,1.1102230246251563e-16,0.0199999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0011398489356832,0.3000000000000113,5.551115123125783e-17,-7.105427357601002e-15
0.2809999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0016357671473258,0.2000000000000028,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.00120088502327,0.3000000000000113,5.551115123125783e-17,-7.105427357601002e-15
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0018493934538796,0.2000000000000028,1.1102230246251563e-16,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0013839932860303,0.200000000000017,5.551115123125783e-17,-7.105427357601002e-15
