time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733119707048983e-05,-0.0900000000000034,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005386434729533,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733119707048983e-05,-0.0900000000000034,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005386434729533,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,1.3733119707048983e-05,-0.0900000000000034,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301976043335,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0460000000894069,0.0,0.0,0.0,0.0,0.0,0.0,1.3733119707048983e-05,0.0099999999999909,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301976043335,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0460000000894069,0.0,0.0,0.0,0.0,0.0,0.0,2.8992141603745405e-05,0.0099999999999909,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301976043335,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,0.0099999999999909,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301976043335,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,4.425116350044183e-05,-0.0900000000000034,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006149385824368,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.1089999992400407,0.0,0.0,0.0,0.0,0.0,0.0,5.951018539713825e-05,-0.0900000000000034,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005844205386434,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.125,0.0,0.0,0.0,0.0,0.0,0.0,5.951018539713825e-05,0.0099999999999909,1.1102230246251563e-16,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691615167467,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999999
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,5.951018539713825e-05,0.0099999999999909,1.1102230246251563e-16,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691615167467,0.1000000000000085,5.551115123125783e-17,0.0999999999999999
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,7.476920729383467e-05,0.0099999999999909,1.1102230246251563e-16,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691615167467,0.1000000000000085,5.551115123125783e-17,0.0999999999999999
0.1710000000894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815823605707,0.1099999999999994,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005844205386434,0.1000000000000085,5.551115123125783e-17,0.0999999999999999
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0002426184481574,0.1099999999999994,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005844205386434,0.1000000000000085,0.1,0.0999999999999999
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477988860914,0.1099999999999994,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006454566262302,0.2000000000000028,0.1,0.1999999999999999
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0010513466086824,0.1099999999999994,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0007217517357137,0.2000000000000028,0.1,0.1999999999999999
0.2339999992400407,0.0,0.0,0.0,0.0,0.0,0.0,0.0015091172655832,0.1099999999999994,1.1102230246251563e-16,-0.0200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0007675288014038,0.2000000000000028,0.1,0.1999999999999999
