time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974441138322,0.0100000000000193,5.551115123125783e-17,1.1102230246251563e-16
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974441138322,0.0100000000000193,5.551115123125783e-17,1.1102230246251563e-16
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0004364080262454,0.0100000000000193,5.551115123125783e-17,1.1102230246251563e-16
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532997634851,0.0100000000000193,5.551115123125783e-17,1.1102230246251563e-16
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532997634851,0.1100000000000136,5.551115123125783e-17,1.1102230246251563e-16
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079999999999984,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532997634851,0.1100000000000136,5.551115123125783e-17,1.1102230246251563e-16
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,1.5259021896696422e-05,0.1799999999999926,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532997634851,0.1100000000000136,5.551115123125783e-17,1.1102230246251563e-16
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,9.155413138017852e-05,0.1799999999999926,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532997634851,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0002899214160372,0.1799999999999926,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838178072785,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0006408789196612,0.1799999999999926,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0008178835736629,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0010986495765621,0.2799999999999869,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0012603952086671,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0016327153429465,0.2799999999999869,1.1102230246251563e-16,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0015503166247043,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0022125581750209,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0020538643472953,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0029449912260624,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0028625925078202,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0034180209048599,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0035797665369649,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0040283817807278,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.004327458609903,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0046540016784924,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.005181963836118,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0052796215762569,0.2799999999999869,1.1102230246251563e-16,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0062195773250934,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0059357595178149,0.2799999999999869,1.1102230246251563e-16,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0072266727702754,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0065461203936827,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0081422140840771,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0072022583352407,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0091645685511558,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.3599999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0079957274738689,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0103395132372014,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0088044556343938,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0117433432516975,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.390999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0097199969481956,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0131929503318837,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0105592431525139,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0144899671931028,0.3100000000000165,5.551115123125783e-17,1.1102230246251563e-16
0.4220000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0114747844663157,0.3799999999999954,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0158480201419088,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.4379999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0127107652399481,0.3799999999999954,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0172671091783016,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.4529999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.014023041123064,0.3799999999999954,-0.0999999999999998,-0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0190676737621118,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.4690000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.015228503852903,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,-0.0021,0.0,0.0,0.0,0.0,0.0205172808422979,0.2100000000000079,5.551115123125783e-17,1.1102230246251563e-16
0.4849999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0169680323491264,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,-0.0134,0.0,0.0,0.0,0.0,0.0213412680247195,0.2100000000000079,5.551115123125783e-17,-0.0999999999999999
0.5,0.0,0.0,0.0,0.0777,0.0,0.0,0.0190585183489738,0.2799999999999869,-0.0999999999999998,-0.1000000000000014,0.0,-0.0642,0.0,0.0,0.0,0.0,0.0214480811779964,0.2100000000000079,5.551115123125783e-17,-0.0999999999999999
0.5159999988973141,0.0,0.0,0.0,0.151,0.0,0.0,0.0213626306553749,0.1799999999999926,-0.0999999999999998,-0.1000000000000014,0.0,-0.138,0.0,0.0,0.0,0.0,0.0214785992217898,0.1100000000000136,5.551115123125783e-17,-0.0999999999999999
0.5470000002533197,0.0,0.0,0.0,0.2571,0.0,0.1296,0.0242313267719539,0.1799999999999926,-0.0999999999999998,-0.1000000000000014,0.0,-0.1957,0.0521999999999998,-0.0178,0.0379,0.0444,0.0216311894407568,0.1100000000000136,5.551115123125783e-17,-0.0999999999999999
0.5629999991506338,0.0,0.0,0.0,0.369,0.0,0.2918,0.0256656748302433,0.1799999999999926,-0.0999999999999998,-0.1000000000000014,0.0,-0.2724,0.135,-0.0506,0.0984,0.1766,0.0218295567254138,0.1100000000000136,5.551115123125783e-17,-0.0999999999999999
0.5779999997466803,0.0,0.0,0.0,0.4423,0.0,0.4514,0.0264591439688715,0.1799999999999926,-0.0999999999999998,-0.1000000000000014,0.0,-0.3894,0.2642,-0.0682,0.1345,0.311,0.0219974059662775,0.1100000000000136,5.551115123125783e-17,-0.0999999999999999
