time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002395666437781,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0199999999999995
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0002395666437781,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0199999999999995
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0002548256656748,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0199999999999995
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0002548256656748,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0002548256656748,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006027313649,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006027313649,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006027313649,0.0,1.1102230246251563e-16,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.000346379797055,0.0999999999999943,1.1102230246251563e-16,0.0900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.08
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0004074158846418,0.0999999999999943,1.1102230246251563e-16,0.0900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.08
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752651255054,0.0999999999999943,1.1102230246251563e-16,0.0900000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,0.0199999999999995
