time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0633245235283995,0.0171314454843471,0.0004850790349534,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0365156934082282,-0.0125674289300894,0.0202679289208892
0.0177429756382423,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0640572129472709,0.0219087003771728,0.0075418423689912,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0307793879877736,-0.0125657774140984,0.020232940432511
0.0354859512764846,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0744521707175969,0.0218667959049469,0.0127338663628568,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0300316970757756,-0.0125633146796098,0.0130548287420385
0.053228926914727,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0862847616497901,0.0227340004838672,0.0207003640833921,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0370482275399142,-0.0125665263140167,0.0125922386873547
0.0709719025529693,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0980404532466397,0.0239305521374736,0.0266239137668016,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0534225137311562,-0.0125724677976111,0.0155958421594625
0.0887148781912116,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.1194455506565439,0.0229411441314441,0.0361188150817573,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0812326462931055,-0.0125734987634049,0.0260539111532124
0.106457853829454,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.1456753588577234,0.0217564176216182,0.046726435138937,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1142897927657418,-0.0125766799479186,0.0368028422411637
0.1242008294676963,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0001035986627939,0.1628070896321241,0.0221450505436927,0.0483046833758777,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.135327849484962,-0.0125799767829514,0.0439475868544463
0.1419438051059386,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0003613619083441,0.1802252643825708,0.0222887418114095,0.0496729317797075,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.2161392213431694e-05,0.1612962112061917,-0.0125812883837738,0.0503356902324861
0.159686780744181,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0008150633390867,0.1983897189152108,0.0230083317225419,0.0539272302801306,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0002726411096053,0.1979805450085827,-0.0125825050860856,0.0571419594809177
