time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0474018810091988,-0.0528023113992513,0.0043945904261487,0.0,0.0,0.0,0.0,-0.0,0.0,9.601038957676784e-06,0.0293591251715637,0.0204011263694759,0.0623859111622607
0.0177565761667135,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0479349074847893,-0.0530868773074216,0.0032862095350085,0.0,0.0,-0.0,0.0,-0.0,0.0,9.17909039028969e-06,0.0296148220501459,0.0203971537532834,0.0625381436062949
0.035513152333427,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0493799492694671,-0.0514510552943548,0.0011693994717895,0.0,0.0,0.0,0.0,-0.0,0.0,8.839136960922856e-06,0.0297911778958719,0.0203950069681545,0.061696146520284
0.0532697285001406,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0501129732419283,-0.0521471833382596,0.0006015759300519,0.0,0.0,0.0,0.0,-0.0,0.0,7.696516547128468e-06,0.0295190597461252,0.0203967599306256,0.0615897324269071
0.0710263046668541,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0494418778924573,-0.0525366212380289,0.0016915744463167,0.0,0.0,0.0,0.0,-0.0,0.0,7.394465927966397e-06,0.0296032910890903,0.0203987741405016,0.0611502787702844
0.0887828808335677,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0492542785440205,-0.0520896908947203,0.0013545350896585,0.0,0.0,-0.0,0.0,-0.0,0.0,8.068212205176865e-06,0.0291789180774747,0.0204008505013086,0.0597201026017147
0.1065394570002812,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0494854673947325,-0.0526853908297313,0.0025574173642228,0.0,0.0,-0.0,0.0,-0.0,0.0,8.543239323590514e-06,0.0284791209768926,0.0203962755884851,0.0616508885541086
0.1242960331669947,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0506780857738431,-0.0526413443775775,0.002063447247765,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.016283587769468e-06,0.0298674204209805,0.0203933970118162,0.0603772405740538
0.1420526093337083,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0508916975853093,-0.0521428965708659,0.0072692123834618,0.0,0.0,0.0,0.0,-0.0,-0.0,7.75952307537866e-06,0.029014629677391,0.0203926187511109,0.0615210243147038
0.1598091855004218,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0492627044688327,-0.0454357138897782,0.011903948380174,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0339532619845696e-05,0.0243898064679278,0.0203914726437228,0.0622897121783552
0.1775657616671354,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.057590524321651,-0.0440780907320536,0.0184329908308915,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0582878477635538e-05,0.0218096600956134,0.020393864784519,0.057941623302049
0.1953223378338489,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0663857210309591,-0.0444056751750216,0.0268498278645234,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.3536358464070315e-05,0.0220572293971493,0.0203976718596593,0.0532392351033449
0.2130789140005624,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0793059182369627,-0.0430473238659753,0.0364643945516806,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.31254463052204e-05,0.0393681956999198,0.0203992738270463,0.0587934077508551
0.230835490167276,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0989216750843023,-0.0429966229009676,0.0449715309986305,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.503973701839934e-05,0.0650099673538062,0.0203986575432877,0.0671707848058181
0.2485920663339895,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.1239282432923806,-0.0430864032287284,0.0539753699085019,0.0,0.0,0.0,-0.0,-0.0,0.0,5.236638122955168e-05,0.0990549365783474,0.0203994955185417,0.0792342726395586
0.266348642500703,-0.0,0.0,0.0,-0.0,-0.0,-0.0,8.521473723720641e-05,0.1443005929532728,-0.0433585203525622,0.0578932283875428,0.0,0.0,0.0,-0.0,0.0,0.0,0.0001680568395367,0.1228618243454647,0.0204009696864289,0.0850673868317455
0.2841052186674166,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003490157133857,0.1655940582914775,-0.0431256359102379,0.0595859695860514,0.0,0.0,0.0,-0.0,0.0,0.0,0.0004030058165163,0.1471713036838943,0.0204052214559952,0.0917325015593369
0.3018617948341301,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008079540417517,0.1820535671863142,-0.0420892093606177,0.0630937004083098,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0009573869714702,0.1842326321191525,0.0204081849302558,0.0995233886235314
0.3196183710008436,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0013092154007679,0.2013331463913799,-0.0383539979365031,0.0674326917847472,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0016789215799781,0.2096118118302374,0.0204072815457401,0.0990769593592769
0.3373749471675572,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0018953111364778,0.2190790028459591,-0.031323084425545,0.0719839131151583,0.0,0.0,0.0,-0.0,0.0,0.0,0.0025142236932715,0.2285123187639418,0.0204091587068042,0.0934598708017818
0.3551315233342708,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0026243433127257,0.2351909355506131,-0.031426385117493,0.071948015158064,0.0,0.0,0.0,-0.0,0.0,0.0,0.003374495247568,0.2295054584412666,0.0204076472813145,0.0939640395340824
