time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,9.460593575952893e-05,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,9.460593575952893e-05,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001098649576562,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403830014496,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403830014496,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403830014496,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403830014496,0.1000000000000085,5.551115123125783e-17,0.0999999999999943
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,0.1000000000000085,5.551115123125783e-17,0.0999999999999943
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556420233463,0.1000000000000085,5.551115123125783e-17,0.0999999999999943
0.1569999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0001129167620355,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002014190890364,0.1000000000000085,5.551115123125783e-17,0.0999999999999943
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.001043717097734,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0002166781109331,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0018829633020523,0.0999999999999943,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0009491111619745,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0028290226596475,0.0999999999999943,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0016662851911192,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0036377508201724,0.2000000000000028,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0025207904173342,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0048584725719081,0.2000000000000028,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0032074464026855,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0058197909514,0.2000000000000028,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0039856565194171,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
0.265999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0066590371557183,0.2000000000000028,0.0999999999999999,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0047028305485618,0.2000000000000028,5.551115123125783e-17,0.0999999999999943
