time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0013366903181505,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.0780000016093254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,1.4210854715202004e-14,5.551115123125783e-17,2.8421709430404014e-14
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,0.1000000000000085,5.551115123125783e-17,2.8421709430404014e-14
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0002685587853818,0.0999999999999943,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,0.1000000000000085,5.551115123125783e-17,2.8421709430404014e-14
0.1560000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.000711070420386,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,0.1000000000000085,5.551115123125783e-17,0.1000000000000227
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.000711070420386,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.000558480201419,0.1000000000000085,5.551115123125783e-17,0.1000000000000227
0.2030000016093254,0.0,0.0,0.0,0.0,0.0,0.0,0.000909437705043,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0013977264057373,0.2000000000000028,5.551115123125783e-17,0.1000000000000227
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0028015564202334,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0020386053253986,0.2000000000000028,5.551115123125783e-17,0.1000000000000227
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0031830319676508,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0028015564202334,0.2000000000000028,5.551115123125783e-17,0.1000000000000227
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0049225604638742,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0036865796902418,0.2000000000000028,5.551115123125783e-17,0.1000000000000227
0.2660000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0056397344930189,0.2000000000000028,1.1102230246251563e-16,0.0100000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0045105668726634,0.2000000000000028,5.551115123125783e-17,0.1000000000000227
