time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850232700082815e-05,0.0400000000000062,0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,8.850232700082815e-05,0.0400000000000062,0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.0400000000000062,0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,5.798428320743529e-05,0.0400000000000062,0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,0.0400000000000062,0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,0.1400000000000005,0.04,0.0800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190203707942,0.1400000000000005,0.04,0.0800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,1.2207217517346036e-05,1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0001495384145876,0.1400000000000005,0.04,0.0800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,2.7466239414042456e-05,0.1000000000000085,5.551115123125783e-17,1.4210854715202004e-14
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.000531013962005,0.1400000000000005,0.04,0.0800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,4.272526131073888e-05,0.1000000000000085,5.551115123125783e-17,1.4210854715202004e-14
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0011261158159761,0.1400000000000005,0.04,0.0800000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089417868314,0.1000000000000085,5.551115123125783e-17,1.4210854715202004e-14
