time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,0.0899999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922636758983,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,-0.01,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,0.0899999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,0.0899999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,0.0899999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300000000000011,0.0899999999999999,0.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0999999999999943
