time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000000000244,-0.05,-1.049999999999983,0.0,0.0,0.0,0.0,0.0,0.0,8.545052262147775e-05,-0.0700000000000073,5.551115123125783e-17,-0.6300000000000097
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000000000244,-0.05,-1.049999999999983,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,-0.0700000000000073,5.551115123125783e-17,-0.730000000000004
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000000000244,-0.05,-1.049999999999983,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,-0.0700000000000073,5.551115123125783e-17,-0.730000000000004
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079999999999984,0.0499999999999999,-1.1499999999999917,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,-0.0700000000000073,5.551115123125783e-17,-0.730000000000004
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079999999999984,0.0499999999999999,-1.1499999999999917,0.0,0.0,0.0,0.0,0.0,0.0,3.967345693138849e-05,-0.0700000000000073,5.551115123125783e-17,-0.8300000000000125
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000000000244,0.0499999999999999,-1.1499999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299999999999869,5.551115123125783e-17,-0.8300000000000125
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000000000244,0.0499999999999999,-1.1499999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299999999999869,5.551115123125783e-17,-0.9300000000000068
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,0.0200000000000244,0.0499999999999999,-1.2499999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299999999999869,5.551115123125783e-17,-0.9300000000000068
0.125,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,0.0200000000000244,0.0499999999999999,-1.2499999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299999999999869,5.551115123125783e-17,-0.9300000000000068
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,6.103608758700773e-06,0.1200000000000187,0.0499999999999999,-1.3499999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0001007095445181,0.1299999999999954,5.551115123125783e-17,-1.0300000000000151
