time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139940489814602,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014709697108415,1.6999999999999886,17.3,12.6
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0139330128938735,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.001394674601358,1.6999999999999886,17.3,12.6
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0139177538719768,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0139177538719768,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0139024948500801,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0139024948500801,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0138872358281834,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0139024948500801,-4.029999999999987,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.5
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0138719768062867,-3.9299999999999926,-16.900000000000002,49.250000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.6
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0138261997405966,-3.9299999999999926,-16.900000000000002,49.15000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404516670481,1.6999999999999886,17.3,12.6
