time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922636758983,0.0999999999999801,-0.0999999999999998,-1.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.7900000000000205
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0001770046540016,0.0999999999999801,-0.0999999999999998,-1.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.7900000000000205
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0001770046540016,0.0999999999999801,-0.0999999999999998,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.8900000000000148
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0001159685664148,0.0999999999999801,-0.0999999999999998,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-0.8900000000000148
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,0.0999999999999801,1.1102230246251563e-16,-1.239999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-0.9900000000000092
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,0.0999999999999801,1.1102230246251563e-16,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-0.9900000000000092
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,5.493247882808491e-05,0.1999999999999886,1.1102230246251563e-16,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-0.9900000000000092
0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.1999999999999886,1.1102230246251563e-16,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999943,5.551115123125783e-17,-1.0900000000000034
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.1999999999999886,1.1102230246251563e-16,-1.339999999999975,0.0,0.0,0.0,0.0,0.0,0.0,5.340657663843748e-05,0.1999999999999886,5.551115123125783e-17,-1.0900000000000034
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,2.441443503469207e-05,0.1999999999999886,1.1102230246251563e-16,-1.4399999999999693,0.0,0.0,0.0,0.0,0.0,0.0,8.392462043183032e-05,0.1999999999999886,5.551115123125783e-17,-1.0900000000000034
