time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500000000000113,-0.04,0.0800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,1.678492408634386e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.0099999999999909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500000000000113,-0.04,0.0800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,1.678492408634386e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.0099999999999909
0.015999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500000000000113,-0.04,0.0800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,1.678492408634386e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.0099999999999909
0.0469999983906745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500000000000113,-0.04,0.0800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,3.204394598304028e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.0099999999999909
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500000000000113,-0.04,0.0800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,1.678492408634386e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.0099999999999909
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,2.13626306553972e-05,-0.0500000000000113,-0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.0099999999999909
0.0939999986439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999829,-0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.0099999999999909
0.1089999992400407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999829,-0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.0099999999999909
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999829,-0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.0099999999999909
0.140999998897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999829,-0.04,-0.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-0.0099999999999909
