time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136583504997329,-4.029999999999987,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015014877546349,1.6999999999999886,17.3,13.700000000000005
0.0160000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0136583504997329,-4.029999999999987,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015014877546349,1.6999999999999886,17.3,13.700000000000005
0.0319999996572732,0.0,0.0,0.0,0.0,0.0,0.0,0.0136583504997329,-4.029999999999987,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.001547264820325,1.6999999999999886,17.3,13.700000000000005
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.01385671778439,-4.029999999999987,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.6999999999999886,17.3,13.700000000000005
0.0629999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0139330128938735,-4.129999999999996,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.6999999999999886,17.3,13.700000000000005
0.078999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-4.129999999999996,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.6999999999999886,17.3,13.700000000000005
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-4.129999999999996,-16.900000000000002,43.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.6999999999999886,17.3,13.700000000000005
0.1099999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0139635309376669,-4.129999999999996,-16.900000000000002,43.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.6999999999999886,17.3,13.700000000000005
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0139940489814602,-4.129999999999996,-16.900000000000002,43.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625238422217,1.6999999999999886,17.3,13.700000000000005
0.1410000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0139940489814602,-4.029999999999987,-16.900000000000002,43.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625238422217,1.6999999999999886,17.3,13.700000000000005
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0140093080033569,-4.029999999999987,-16.900000000000002,43.65000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625238422217,1.6999999999999886,17.3,13.700000000000005
0.1879999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.0140093080033569,-4.029999999999987,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625238422217,1.799999999999983,17.3,13.700000000000005
0.203999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0140856031128404,-3.9299999999999926,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625238422217,1.799999999999983,17.3,13.700000000000005
0.2190000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0141008621347371,-3.9299999999999926,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.799999999999983,17.3,13.700000000000005
0.2349999994039535,0.0,0.0,0.0,0.0,0.0,0.0,0.0141008621347371,-3.9299999999999926,-16.900000000000002,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0015777828641184,1.799999999999983,17.3,13.700000000000005
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0141924162661173,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0016693369954985,1.799999999999983,17.3,13.700000000000005
0.2660000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0141924162661173,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0017303730830853,1.8999999999999773,17.3,13.700000000000005
0.2819999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0142687113756008,-3.829999999999984,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0017608911268787,1.8999999999999773,17.3,13.799999999999995
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0142839703974975,-3.829999999999984,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0018524452582589,1.8999999999999773,17.3,13.799999999999995
0.3129999991506338,0.0,0.0,0.0,0.0,0.0,0.0,0.014360265506981,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0019134813458457,1.8999999999999773,17.3,13.799999999999995
0.328999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0143907835507744,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0020355535210192,1.8999999999999773,17.3,13.799999999999995
0.3440000005066395,0.0,0.0,0.0,0.0,0.0,0.0,0.0144975967040512,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.002096589608606,1.8999999999999773,17.3,13.799999999999995
0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0145128557259479,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0022796978713664,1.8999999999999773,17.3,13.799999999999995
0.3910000007599592,0.0,0.0,0.0,0.0,0.0,0.0,0.0145433737697413,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0023865110246433,1.8999999999999773,17.3,13.799999999999995
0.4069999996572733,0.0,0.0,0.0,0.0,0.0,0.0,0.0146196688792248,-3.9299999999999926,-17.0,43.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0024170290684367,1.8999999999999773,17.3,13.799999999999995
