time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138719768062867,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0015930418860151,1.6999999999999886,17.3,10.200000000000005
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0138719768062867,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0015930418860151,1.6999999999999886,17.3,10.200000000000005
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0138719768062867,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016083009079117,1.6999999999999886,17.3,10.200000000000005
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0138719768062867,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016083009079117,1.6999999999999886,17.3,10.200000000000005
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0140093080033569,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016693369954985,1.6999999999999886,17.3,10.200000000000005
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0140093080033569,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016693369954985,1.6999999999999886,17.3,10.200000000000005
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0140093080033569,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016693369954985,1.6999999999999886,17.3,10.200000000000005
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0139787899595635,-4.029999999999987,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016388189517051,1.6999999999999886,17.3,10.299999999999995
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016388189517051,1.6999999999999886,17.3,10.299999999999995
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016235599298084,1.6999999999999886,17.3,10.299999999999995
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016235599298084,1.799999999999983,17.3,10.299999999999995
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016235599298084,1.799999999999983,17.3,10.299999999999995
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0139482719157702,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016235599298084,1.799999999999983,17.3,10.299999999999995
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0139787899595635,-3.9299999999999926,-16.900000000000002,55.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016235599298084,1.799999999999983,17.3,10.299999999999995
