time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0772,6.86655985351339e-05,1.4210854715202004e-14,-0.0699999999999999,-1.120000000000008,0.0,0.0,0.2924,0.0,0.0,0.5124,0.0,0.0700000000000216,-0.0999999999999999,-0.8899999999999935
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0688,6.86655985351339e-05,1.4210854715202004e-14,-0.0699999999999999,-1.220000000000006,0.0,0.0,0.2746,0.0,0.0,0.5282,0.0,0.0700000000000216,-0.0999999999999999,-0.8899999999999935
0.0309999994933605,0.0,0.0,0.0,0.0,0.0,0.0855999999999996,5.340657663843748e-05,1.4210854715202004e-14,-0.0699999999999999,-1.220000000000006,0.0,0.0,0.289,0.0,0.0,0.507,0.0001007095445181,0.0700000000000216,-0.0999999999999999,-0.9899999999999948
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0691999999999996,5.340657663843748e-05,1.4210854715202004e-14,-0.0699999999999999,-1.220000000000006,0.0,0.0,0.2894,0.0,0.0,0.5043999999999998,0.0001007095445181,0.0700000000000216,-0.0999999999999999,-0.9899999999999948
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0913999999999996,2.288853284504464e-05,1.4210854715202004e-14,-0.0699999999999999,-1.3200000000000074,0.0,0.0,0.2702,0.0,0.0,0.4972,0.0001007095445181,0.0700000000000216,-0.0999999999999999,-1.0899999999999963
0.0930000003427267,0.0,0.0,0.0,0.0,0.0,0.0743999999999996,2.288853284504464e-05,1.4210854715202004e-14,0.03,-1.3200000000000074,0.0,0.0,0.2708,0.0,0.0,0.5124,0.0,0.0700000000000216,-0.0999999999999999,-1.0899999999999963
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0789999999999996,2.288853284504464e-05,1.4210854715202004e-14,-0.0699999999999999,-1.4200000000000088,0.0,0.0,0.2611999999999996,0.0,0.0,0.503,0.0,0.0700000000000216,-0.0999999999999999,-1.1899999999999975
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0938,8.392462043183032e-05,1.4210854715202004e-14,-0.0699999999999999,-1.4200000000000088,0.0,0.0,0.2654,0.0,0.0,0.5128,0.0,0.1700000000000159,-0.0999999999999999,-1.1899999999999975
0.1559999994933605,0.0,0.0,0.0,0.0,0.0,0.0958,8.392462043183032e-05,0.1000000000000085,-0.0699999999999999,-1.520000000000007,0.0,0.0,0.2726,0.0,0.0,0.513,0.0,0.1700000000000159,5.551115123125783e-17,-1.1899999999999975
0.1720000002533197,0.0,0.0,0.002,0.0,0.0,0.1052,8.392462043183032e-05,0.1000000000000085,-0.0699999999999999,-1.520000000000007,0.0,0.0,0.2726,0.0,0.0,0.5214,0.0,0.1700000000000159,5.551115123125783e-17,-1.289999999999992
0.1870000008493662,0.0,0.0,0.0028,0.0,0.0,0.0989999999999998,8.392462043183032e-05,0.2000000000000028,-0.0699999999999999,-1.620000000000008,0.0,0.0,0.283,0.0,0.0,0.5342,0.0,0.1700000000000159,5.551115123125783e-17,-1.289999999999992
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.1082,8.392462043183032e-05,0.2000000000000028,-0.0699999999999999,-1.620000000000008,0.0,0.0,0.2924,0.0,0.0,0.5426,0.0,0.1700000000000159,5.551115123125783e-17,-1.289999999999992
0.2180000003427267,0.0,0.0,0.0,0.0,0.0,0.0938,9.918364232852674e-05,0.2000000000000028,-0.0699999999999999,-1.720000000000006,0.0,0.0,0.3096,0.0,0.0,0.5611999999999996,0.0,0.2700000000000102,5.551115123125783e-17,-1.289999999999992
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0988,9.918364232852674e-05,0.2000000000000028,-0.0699999999999999,-1.720000000000006,0.0,0.0,0.3207999999999998,0.0,0.0,0.5848,0.0,0.2700000000000102,5.551115123125783e-17,-1.3899999999999937
0.25,0.0,0.0,0.0,0.0,0.0,0.1062,0.0002365148393987,0.2000000000000028,-0.0699999999999999,-1.720000000000006,0.0,0.0,0.3079999999999998,0.0,0.0,0.6026,0.0,0.2700000000000102,5.551115123125783e-17,-1.3899999999999937
0.2809999994933605,0.0,0.0,0.0003999999999998,0.0,0.0,0.1102,0.0002822919050888,0.2000000000000028,-0.0699999999999999,-1.820000000000008,0.0,0.0,0.3212,0.0,0.0,0.5991999999999998,9.155413137995648e-06,0.2700000000000102,5.551115123125783e-17,-1.3899999999999937
0.2970000002533197,0.0,0.0,0.0094,0.0,0.0,0.1105999999999998,0.0003585870145723,0.2000000000000028,-0.0699999999999999,-1.820000000000008,0.0,0.0,0.303,0.0,0.0,0.5772,0.0001922636758983,0.2700000000000102,5.551115123125783e-17,-1.3899999999999937
0.3120000008493662,0.0,0.0,0.0182,0.0,0.0,0.1201999999999998,0.000373846036469,0.2000000000000028,-0.0699999999999999,-1.820000000000008,0.0,0.0,0.319,0.0,0.0,0.6022,0.0002532997634851,0.2700000000000102,5.551115123125783e-17,-1.4899999999999949
0.3279999997466802,0.0,0.0,0.0082,0.0,0.0,0.1272,0.0005416952773327,0.2000000000000028,-0.0699999999999999,-1.9200000000000088,0.0,0.0,0.3039999999999998,0.0,0.0,0.6048,0.0004211490043487,0.2700000000000102,5.551115123125783e-17,-1.4899999999999949
0.3430000003427267,0.0,0.0,0.0177999999999996,0.0,0.0,0.1253999999999998,0.0006027313649195,0.2000000000000028,-0.0699999999999999,-1.9200000000000088,0.0,0.0,0.3136,0.0,0.0,0.61,0.0006805523765926,0.2700000000000102,5.551115123125783e-17,-1.4899999999999949
0.3590000011026859,0.0,0.0,0.0263999999999996,0.0,0.0,0.1253999999999998,0.0006332494087129,0.2000000000000028,-0.0699999999999999,-1.9200000000000088,0.0,0.0,0.3118,0.0,0.0,0.6176,0.0012756542305637,0.2700000000000102,5.551115123125783e-17,-1.4899999999999949
0.375,0.0,0.0,0.0153999999999998,0.0,0.0,0.1366,0.0007400625619897,0.2000000000000028,-0.0699999999999999,-2.0200000000000067,0.0,0.0,0.3237999999999998,0.0,0.0,0.6386,0.0013977264057373,0.2700000000000102,5.551115123125783e-17,-1.5899999999999963
0.3900000005960464,0.0,0.0,0.0307999999999998,0.0,0.0,0.1322,0.0008163576714732,0.2000000000000028,-0.0699999999999999,-2.0200000000000067,0.0,0.0,0.3233999999999998,0.0,0.0,0.6412,0.0014587624933241,0.2700000000000102,5.551115123125783e-17,-1.5899999999999963
0.4220000002533197,0.0,0.0,0.0134,0.0,0.0,0.1348,0.0009079118028534,0.2000000000000028,-0.0699999999999999,-2.120000000000008,0.0,0.0,0.3256,0.0,0.0,0.6554,0.0014740215152208,0.2700000000000102,5.551115123125783e-17,-1.5899999999999963
0.4370000008493662,0.0,0.0,0.0268,0.0,0.0,0.157,0.001228351262684,0.2000000000000028,-0.0699999999999999,-2.220000000000006,0.0,0.0,0.3403999999999998,0.0,0.0,0.6547999999999996,0.0014740215152208,0.2700000000000102,5.551115123125783e-17,-1.6899999999999975
0.4529999997466802,0.0,0.0,0.0253999999999998,0.0,0.0,0.1603999999999998,0.0012741283283741,0.3000000000000113,-0.0699999999999999,-2.220000000000006,0.0,0.0,0.3334,0.0,0.0,0.6612,0.0015503166247043,0.2700000000000102,5.551115123125783e-17,-1.6899999999999975
0.4680000003427267,0.0,0.0,0.0369999999999996,0.0,0.0,0.1617999999999996,0.0014877546349279,0.3000000000000113,-0.0699999999999999,-2.3200000000000074,0.0,0.0,0.328,0.0,0.0,0.6702,0.0016113527122911,0.2700000000000102,5.551115123125783e-17,-1.789999999999992
0.4840000011026859,0.0,0.0,0.0297999999999998,0.0,0.0,0.1534,0.0015335317006179,0.3000000000000113,-0.0699999999999999,-2.3200000000000074,0.0,0.0,0.3243999999999998,0.0,0.0,0.677,0.0017486839093613,0.2700000000000102,5.551115123125783e-17,-1.789999999999992
0.5150000005960464,0.0,0.0,0.0255999999999998,0.0,0.0,0.1697999999999998,0.0017166399633783,0.3000000000000113,-0.0699999999999999,-2.420000000000009,0.0,0.0,0.3277999999999998,0.0,0.0,0.6886,0.0019012741283283,0.2700000000000102,5.551115123125783e-17,-1.8899999999999928
0.5309999994933605,0.0,0.0,0.0336,0.0,0.0,0.1524,0.0018234531166552,0.2000000000000028,-0.0699999999999999,-2.420000000000009,0.0,0.0,0.329,0.0,0.0,0.6911999999999998,0.0020843823910887,0.2700000000000102,5.551115123125783e-17,-1.8899999999999928
