time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,0.0,-0.0699999999999999,-1.0699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.7700000000000067
0.0150000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,0.0,-0.0699999999999999,-1.0699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.7700000000000067
0.0310000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,0.0,0.03,-1.0699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.8700000000000045
0.0470000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,0.0,0.03,-1.1699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.8700000000000045
0.0620000008493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,0.0,0.03,-1.1699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.970000000000006
0.0779999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,-0.0999999999999943,0.03,-1.1699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.970000000000006
0.0940000005066394,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783169298848,-0.0999999999999943,0.03,-1.1699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.0700000000000074
0.1090000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0005935759517815,-0.0999999999999943,0.03,-1.269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.0700000000000074
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0006088349736782,0.0,0.03,-1.269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.0700000000000074
0.1400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0006088349736782,0.0,0.03,-1.269999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-1.1700000000000053
0.1560000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0006088349736782,0.0,0.03,-1.3699999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-1.1700000000000053
0.1720000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0006240939955749,0.0999999999999943,0.03,-1.3699999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000085,5.551115123125783e-17,-1.1700000000000053
0.1870000008493662,0.0,0.0,0.0,0.0,0.0,0.0,0.0006240939955749,0.0999999999999943,0.03,-1.3699999999999974,0.0,0.0,0.0,0.0,0.0,0.0,5.340657663843748e-05,0.2000000000000028,5.551115123125783e-17,-1.270000000000007
0.2029999997466802,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393530174716,0.0999999999999943,0.03,-1.4699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,8.392462043183032e-05,0.2000000000000028,5.551115123125783e-17,-1.270000000000007
0.2340000011026859,0.0,0.0,0.0,0.0,0.0,0.0,0.0006698710612649,0.0999999999999943,0.03,-1.4699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0002365148393987,0.2000000000000028,5.551115123125783e-17,-1.3700000000000043
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0008072022583352,0.2000000000000028,0.03,-1.5699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0002365148393987,0.2000000000000028,5.551115123125783e-17,-1.3700000000000043
0.2650000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0008377203021286,0.2000000000000028,0.03,-1.5699999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0002975509269855,0.2000000000000028,5.551115123125783e-17,-1.470000000000006
0.2810000013560056,0.0,0.0,0.0,0.0,0.0,0.0,0.0009140154116121,0.2000000000000028,0.03,-1.6699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654001678492,0.2000000000000028,5.551115123125783e-17,-1.470000000000006
0.2970000002533197,0.0,0.0,0.0,0.0,0.0,0.0,0.0010055695429923,0.2000000000000028,0.03,-1.6699999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0004654001678492,0.2000000000000028,5.551115123125783e-17,-1.5700000000000074
