time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0688,0.0,0.0,0.1817999999999996,0.0,-0.0099999999999909,0.0,-1.0799999999999983,0.0,0.0,0.1289999999999996,0.0,0.0,0.2817999999999998,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.7500000000000018
0.0,0.0,0.0,0.0704,0.0,0.0,0.1898,0.0,-0.0099999999999909,0.0,-1.1799999999999926,0.0,0.0,0.1172,0.0,0.0,0.2848,9.918364232852674e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000014
0.0319999996572732,0.0,0.0,0.0667999999999996,0.0,0.0,0.1867999999999996,0.0,-0.0099999999999909,0.0,-1.1799999999999926,0.0,0.0,0.1153999999999996,0.0,0.0,0.2832,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000014
0.0470000002533197,0.0,0.0,0.0817999999999996,0.0,0.0,0.1849999999999998,0.0,-0.0099999999999909,0.0,-1.1799999999999926,0.0,0.0,0.1083999999999996,0.0,0.0,0.268,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000014
0.0629999991506338,0.0,0.0,0.0546,0.0,0.0,0.1854,0.0,-0.0099999999999909,0.0,-1.279999999999987,0.0,0.0,0.113,0.0,0.0,0.2644,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.950000000000002
0.078999999910593,0.0,0.0,0.0728,0.0,0.0,0.1834,1.2207217517346036e-05,-0.0099999999999909,0.0,-1.279999999999987,0.0,0.0,0.0979999999999998,0.0,0.0,0.2729999999999998,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-0.950000000000002
0.0940000005066394,0.0,0.0,0.0604,0.0,0.0,0.1855999999999996,0.0,-0.0099999999999909,0.0,-1.279999999999987,0.0,0.0,0.1062,0.0,0.0,0.2782,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.0500000000000016
0.1099999994039535,0.0,0.0,0.0534,0.0,0.0,0.1681999999999998,2.7466239414042456e-05,-0.0099999999999909,0.0,-1.3799999999999957,0.0,0.0,0.1231999999999998,0.0,0.0,0.2642,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.0500000000000016
0.125,0.0,0.0,0.0666,0.0,0.0,0.1677999999999998,2.7466239414042456e-05,0.0900000000000034,0.0,-1.3799999999999957,0.0,0.0,0.1213999999999996,0.0,0.0,0.2759999999999998,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.1500000000000012
0.1410000007599592,0.0,0.0,0.0555999999999996,0.0,0.0,0.1706,4.272526131073888e-05,0.0900000000000034,0.0,-1.3799999999999957,0.0,0.0,0.1345999999999996,0.0,0.0,0.2958,5.340657663843748e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.1500000000000012
