time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.0716,0.0,0.0,0.2339999999999998,0.0,-0.0499999999999829,1.1102230246251563e-16,-0.8999999999999773,0.0,0.0,0.0892,0.0,0.0,0.2413999999999998,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.7500000000000284
0.015999998897314,0.0,0.0,0.0845999999999998,0.0,0.0,0.2353999999999998,0.0,-0.0499999999999829,1.1102230246251563e-16,-0.9999999999999716,0.0,0.0,0.0919999999999996,0.0,0.0,0.2466,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.7500000000000284
0.0319999996572732,0.0,0.0,0.085,0.0,0.0,0.217,1.0681315327698595e-05,-0.0499999999999829,1.1102230246251563e-16,-0.9999999999999716,0.0,0.0,0.0917999999999998,0.0,0.0,0.2524,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000227
0.0470000002533197,0.0,0.0,0.0845999999999998,0.0,0.0,0.2359999999999996,2.594033722439502e-05,-0.0499999999999829,1.1102230246251563e-16,-1.099999999999966,0.0,0.0,0.0999999999999998,0.0,0.0,0.254,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000227
0.0629999991506338,0.0,0.0,0.0903999999999996,0.0,0.0,0.2198,0.0002243076218814,-0.0499999999999829,1.1102230246251563e-16,-1.1999999999999602,0.0,0.0,0.0964,0.0,0.0,0.2443999999999998,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.8500000000000227
0.0779999997466802,0.0,0.0,0.0893999999999996,0.0,0.0,0.2094,0.0001632715342946,-0.0499999999999829,-0.0999999999999998,-1.1999999999999602,0.0,0.0,0.0889999999999996,0.0,0.0,0.2511999999999998,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.9500000000000312
0.1099999994039535,0.0,0.0,0.0763999999999996,0.0,0.0,0.228,0.0001632715342946,-0.0499999999999829,-0.0999999999999998,-1.2999999999999543,0.0,0.0,0.0974,0.0,0.0,0.2292,0.0,1.4210854715202004e-14,5.551115123125783e-17,-0.9500000000000312
0.125,0.0,0.0,0.0927999999999996,0.0,0.0,0.2191999999999998,0.0001632715342946,0.0500000000000113,-0.0999999999999998,-1.2999999999999543,0.0,0.0,0.1166,0.0,0.0,0.2429999999999996,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.0500000000000256
0.140999998897314,0.0,0.0,0.0959999999999998,0.0,0.0,0.2389999999999996,2.594033722439502e-05,0.0500000000000113,-0.0999999999999998,-1.3999999999999773,0.0,0.0,0.0971999999999996,0.0,0.0,0.2524,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.0500000000000256
0.1569999996572733,0.0,0.0,0.0883999999999998,0.0,0.0,0.2248,1.0681315327698595e-05,0.0500000000000113,-0.0999999999999998,-1.3999999999999773,0.0,0.0,0.1023999999999998,0.0,0.0,0.2535999999999996,1.5259021896696422e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.150000000000034
0.1720000002533197,0.0,0.0,0.0989999999999998,0.0,0.0,0.2401999999999996,1.0681315327698595e-05,0.1500000000000056,-0.0999999999999998,-1.4999999999999716,0.0,0.0,0.1068,0.0,0.0,0.256,6.103608758678569e-05,1.4210854715202004e-14,5.551115123125783e-17,-1.150000000000034
0.1879999991506338,0.0,0.0,0.1065999999999998,0.0,0.0,0.2493999999999998,1.0681315327698595e-05,0.1500000000000056,-0.0999999999999998,-1.4999999999999716,0.0,0.0,0.1042,0.0,0.0,0.2696,6.103608758678569e-05,0.1000000000000085,5.551115123125783e-17,-1.150000000000034
0.2029999997466802,0.0,0.0,0.1105999999999998,0.0,0.0,0.2442,1.0681315327698595e-05,0.2500000000000142,-0.0999999999999998,-1.599999999999966,0.0,0.0,0.0964,0.0,0.0,0.2605999999999996,9.155413138017852e-05,0.1000000000000085,5.551115123125783e-17,-1.2500000000000284
0.2190000005066394,0.0,0.0,0.1117999999999996,0.0,0.0,0.262,2.594033722439502e-05,0.2500000000000142,-0.0999999999999998,-1.6999999999999602,0.0,0.0,0.1149999999999998,0.0,0.0,0.2545999999999996,9.155413138017852e-05,0.1000000000000085,5.551115123125783e-17,-1.2500000000000284
0.25,0.0,0.0,0.1052,0.0,0.0,0.2592,0.0001174944686045,0.2500000000000142,-0.0999999999999998,-1.6999999999999602,0.0,0.0,0.1095999999999998,0.0,0.0,0.266,0.0001678492408636,0.1000000000000085,5.551115123125783e-17,-1.2500000000000284
0.265999998897314,0.0,0.0,0.1075999999999996,0.0,0.0,0.2792,0.0001327534905012,0.2500000000000142,-0.0999999999999998,-1.7999999999999543,0.0,0.0,0.1146,0.0,0.0,0.2677999999999998,0.0002136263065537,0.1000000000000085,5.551115123125783e-17,-1.3500000000000227
0.2819999996572733,0.0,0.0,0.1237999999999996,0.0,0.0,0.2817999999999998,0.0002090485999847,0.2500000000000142,-0.0999999999999998,-1.7999999999999543,0.0,0.0,0.1082,0.0,0.0,0.2866,0.0003356984817273,0.2000000000000028,5.551115123125783e-17,-1.3500000000000227
0.2970000002533197,0.0,0.0,0.1246,0.0,0.0,0.2834,0.0002700846875715,0.2500000000000142,-0.0999999999999998,-1.8999999999999773,0.0,0.0,0.1185999999999996,0.0,0.0,0.2882,0.0003967345693141,0.2000000000000028,5.551115123125783e-17,-1.3500000000000227
0.3129999991506338,0.0,0.0,0.1164,0.0,0.0,0.2739999999999998,0.0003006027313649,0.2500000000000142,-0.0999999999999998,-1.8999999999999773,0.0,0.0,0.1185999999999996,0.0,0.0,0.2828,0.0006103608758678,0.2000000000000028,5.551115123125783e-17,-1.4500000000000313
0.3279999997466802,0.0,0.0,0.1121999999999996,0.0,0.0,0.3004,0.0004226749065385,0.3500000000000085,-0.0999999999999998,-1.999999999999972,0.0,0.0,0.111,0.0,0.0,0.2926,0.0007171740291447,0.2000000000000028,5.551115123125783e-17,-1.4500000000000313
0.3440000005066395,0.0,0.0,0.1115999999999998,0.0,0.0,0.3019999999999998,0.0004837109941252,0.3500000000000085,-0.0999999999999998,-1.999999999999972,0.0,0.0,0.1244,0.0,0.0,0.3048,0.0008697642481116,0.2000000000000028,5.551115123125783e-17,-1.5500000000000256
0.375,0.0,0.0,0.1255999999999996,0.0,0.0,0.309,0.0005752651255054,0.3500000000000085,-0.0999999999999998,-2.099999999999966,0.0,0.0,0.1275999999999996,0.0,0.0,0.3148,0.0009765774013885,0.2000000000000028,5.551115123125783e-17,-1.5500000000000256
0.390999998897314,0.0,0.0,0.1282,0.0,0.0,0.316,0.0006363012130922,0.3500000000000085,-0.0999999999999998,-2.19999999999996,0.0,0.0,0.1316,0.0,0.0,0.3081999999999998,0.0010223544670786,0.2000000000000028,5.551115123125783e-17,-1.650000000000034
0.4069999996572733,0.0,0.0,0.1341999999999996,0.0,0.0,0.3168,0.0009109636072327,0.3500000000000085,-0.0999999999999998,-2.19999999999996,0.0,0.0,0.1237999999999996,0.0,0.0,0.3204,0.0012664988174258,0.2000000000000028,5.551115123125783e-17,-1.650000000000034
0.4220000002533197,0.0,0.0,0.1406,0.0,0.0,0.309,0.0010177767605096,0.3500000000000085,-0.0999999999999998,-2.2999999999999545,0.0,0.0,0.1369999999999996,0.0,0.0,0.3246,0.0013885709925993,0.2000000000000028,5.551115123125783e-17,-1.650000000000034
0.4379999991506338,0.0,0.0,0.1257999999999996,0.0,0.0,0.3298,0.0010177767605096,0.3500000000000085,-0.0999999999999998,-2.2999999999999545,0.0,0.0,0.1379999999999998,0.0,0.0,0.3261999999999998,0.0015259021896696,0.2000000000000028,5.551115123125783e-17,-1.7500000000000284
0.4529999997466802,0.0,0.0,0.132,0.0,0.0,0.3213999999999998,0.001048294804303,0.3500000000000085,-0.0999999999999998,-2.3999999999999773,0.0,0.0,0.1356,0.0,0.0,0.3296,0.0016937514305333,0.2000000000000028,5.551115123125783e-17,-1.7500000000000284
0.4849999994039535,0.0,0.0,0.1449999999999996,0.0,0.0,0.3196,0.001048294804303,0.3500000000000085,-0.0999999999999998,-2.3999999999999773,0.0,0.0,0.1446,0.0,0.0,0.3555999999999998,0.0019378957808804,0.2000000000000028,5.551115123125783e-17,-1.8500000000000227
0.5,0.0,0.0,0.1318,0.0,0.0,0.3395999999999998,0.0010635538261997,0.3500000000000085,-0.0999999999999998,-2.499999999999972,0.0,0.0,0.1536,0.0,0.0,0.3557999999999998,0.0023193713282978,0.2000000000000028,5.551115123125783e-17,-1.8500000000000227
0.5159999988973141,0.0,0.0,0.1426,0.0,0.0,0.3346,0.0010635538261997,0.3500000000000085,-0.0999999999999998,-2.499999999999972,0.0,0.0,0.1545999999999996,0.0,0.0,0.3665999999999998,0.0025635156786449,0.2000000000000028,5.551115123125783e-17,-1.950000000000032
0.5319999996572733,0.0,0.0,0.1469999999999998,0.0,0.0,0.3352,0.0012314030670634,0.3500000000000085,-0.0999999999999998,-2.599999999999966,0.0,0.0,0.1607999999999996,0.0,0.0,0.3739999999999998,0.0027313649195086,0.2000000000000028,5.551115123125783e-17,-1.950000000000032
0.5470000002533197,0.0,0.0,0.1368,0.0,0.0,0.3454,0.0012619211108568,0.3500000000000085,-0.0999999999999998,-2.599999999999966,0.0,0.0,0.1489999999999996,0.0,0.0,0.3674,0.0030670634012359,0.2000000000000028,5.551115123125783e-17,-2.0500000000000256
0.5629999991506338,0.0,0.0,0.1373999999999996,0.0,0.0,0.3393999999999996,0.0013382162203402,0.3500000000000085,-0.0999999999999998,-2.69999999999996,0.0,0.0,0.1651999999999998,0.0,0.0,0.3833999999999998,0.0032501716639963,0.2000000000000028,5.551115123125783e-17,-2.0500000000000256
0.5779999997466803,0.0,0.0,0.1396,0.0,0.0,0.342,0.0015823605706874,0.3500000000000085,-0.0999999999999998,-2.69999999999996,0.0,0.0,0.1661999999999996,0.0,0.0,0.3922,0.0035095750362401,0.2000000000000028,5.551115123125783e-17,-2.150000000000034
0.6099999994039536,0.0,0.0,0.1418,0.0,0.0,0.359,0.0016281376363775,0.3500000000000085,-0.0999999999999998,-2.7999999999999545,0.0,0.0,0.1704,0.0,0.0,0.4069999999999998,0.0037842374303807,0.3000000000000113,5.551115123125783e-17,-2.150000000000034
0.625,0.0,0.0,0.1507999999999996,0.0,0.0,0.3495999999999998,0.0017196917677576,0.3500000000000085,-0.0999999999999998,-2.7999999999999545,0.0,0.0,0.1734,0.0,0.0,0.4143999999999998,0.0042267490653849,0.3000000000000113,5.551115123125783e-17,-2.150000000000034
0.6409999988973141,0.0,0.0,0.1459999999999998,0.0,0.0,0.371,0.0018417639429312,0.3500000000000085,-0.0999999999999998,-2.7999999999999545,0.0,0.0,0.1621999999999998,0.0,0.0,0.4212,0.0044403753719386,0.3000000000000113,5.551115123125783e-17,-2.2500000000000284
0.6569999996572733,0.0,0.0,0.1368,0.0,0.0,0.3696,0.0020096131837949,0.3500000000000085,-0.0999999999999998,-2.8999999999999773,0.0,0.0,0.1739999999999996,0.0,0.0,0.4118,0.0048828870069428,0.3000000000000113,5.551115123125783e-17,-2.2500000000000284
0.6720000002533197,0.0,0.0,0.1545999999999996,0.0,0.0,0.3853999999999998,0.0021469443808651,0.3500000000000085,-0.0999999999999998,-2.8999999999999773,0.0,0.0,0.1501999999999996,0.0,0.0,0.4385999999999998,0.0053101396200503,0.3000000000000113,5.551115123125783e-17,-2.3500000000000227
0.6879999991506338,0.0,0.0,0.169,0.0,0.0,0.4019999999999998,0.0021622034027618,0.3500000000000085,-0.0999999999999998,-2.8999999999999773,0.0,0.0,0.1444,0.0,0.0,0.4503999999999998,0.0055848020141908,0.3000000000000113,5.551115123125783e-17,-2.3500000000000227
0.7029999997466803,0.0,0.0,0.1603999999999998,0.0,0.0,0.4272,0.002406347753109,0.3500000000000085,-0.0999999999999998,-2.999999999999972,0.0,0.0,0.1398,0.0,0.0,0.451,0.0060883497367818,0.3000000000000113,5.551115123125783e-17,-2.3500000000000227
0.7349999994039536,0.0,0.0,0.167,0.0,0.0,0.4336,0.0026657511253528,0.3500000000000085,-0.0999999999999998,-2.999999999999972,0.0,0.0,0.1368,0.0,0.0,0.4403999999999998,0.0064698252841992,0.3000000000000113,5.551115123125783e-17,-2.450000000000032
