time_s,L_fx1,L_fy1,L_fz1,L_fx2,L_fy2,L_fz2,L_proximity,L_roll,L_pitch,L_yaw,R_fx1,R_fy1,R_fz1,R_fx2,R_fy2,R_fz2,R_proximity,R_roll,R_pitch,R_yaw
0.0,0.0,0.0,0.2965999999999998,0.0,0.0,0.535,0.0056778820477607,-3.629999999999996,-17.0,-177.14999999999998,0.0,0.0,0.0889999999999996,0.0,0.0,0.1399999999999998,0.0010284580758373,1.6999999999999886,17.200000000000003,11.1
0.0150000005960464,0.0,0.0,0.289,0.0,0.0,0.5148,0.0056778820477607,-3.629999999999996,-17.1,-177.24999999999997,0.0,0.0,0.0873999999999998,0.0,0.0,0.1399999999999998,0.0009979400320439,1.6999999999999886,17.200000000000003,11.1
0.0310000013560056,0.0,0.0,0.2832,0.0,0.0,0.5182,0.0056778820477607,-3.629999999999996,-17.1,-177.24999999999997,0.0,0.0,0.0788,0.0,0.0,0.1432,0.000891126878767,1.6999999999999886,17.200000000000003,11.1
0.0470000002533197,0.0,0.0,0.2793999999999996,0.0,0.0,0.503,0.0056778820477607,-3.629999999999996,-17.1,-177.24999999999997,0.0,0.0,0.0979999999999998,0.0,0.0,0.1357999999999996,0.000891126878767,1.6999999999999886,17.200000000000003,11.1
0.0620000008493661,0.0,0.0,0.2822,0.0,0.0,0.5012,0.0056778820477607,-3.629999999999996,-17.1,-177.24999999999997,0.0,0.0,0.0938,0.0,0.0,0.1476,0.0009216449225604,1.799999999999983,17.200000000000003,11.1
0.0779999997466802,0.0,0.0,0.2846,0.0,0.0,0.5125999999999998,0.0057236591134508,-3.529999999999987,-17.1,-177.24999999999997,0.0,0.0,0.1035999999999998,0.0,0.0,0.1482,0.0009216449225604,1.799999999999983,17.200000000000003,11.0
0.0940000005066394,0.0,0.0,0.2842,0.0,0.0,0.507,0.005815213244831,-3.529999999999987,-17.1,-177.24999999999997,0.0,0.0,0.0949999999999998,0.0,0.0,0.1565999999999996,0.0009216449225604,1.8999999999999773,17.200000000000003,11.0
0.1090000011026859,0.0,0.0,0.2839999999999998,0.0,0.0,0.516,0.005815213244831,-3.529999999999987,-17.1,-177.24999999999997,0.0,0.0,0.1052,0.0,0.0,0.1701999999999996,0.0009216449225604,1.8999999999999773,17.200000000000003,11.0
0.125,0.0,0.0,0.2826,0.0,0.0,0.524,0.0058304722667277,-3.529999999999987,-17.1,-177.14999999999998,0.0,0.0,0.0971999999999996,0.0,0.0,0.1631999999999998,0.0009216449225604,1.8999999999999773,17.200000000000003,11.1
0.1560000013560056,0.0,0.0,0.2836,0.0,0.0,0.514,0.0058457312886244,-3.529999999999987,-17.1,-177.14999999999998,0.0,0.0,0.1052,0.0,0.0,0.1739999999999996,0.0010131990539406,1.8999999999999773,17.200000000000003,11.1
0.1720000002533197,0.0,0.0,0.2846,0.0,0.0,0.5347999999999998,0.0059830624856946,-3.529999999999987,-17.1,-177.24999999999997,0.0,0.0,0.1083999999999996,0.0,0.0,0.169,0.0011657892729076,1.8999999999999773,17.200000000000003,11.1
0.1870000008493662,0.0,0.0,0.2904,0.0,0.0,0.528,0.0060746166170748,-3.529999999999987,-17.1,-177.14999999999998,0.0,0.0,0.111,0.0,0.0,0.1714,0.0013488975356679,1.9999999999999856,17.200000000000003,11.1
0.2029999997466802,0.0,0.0,0.2812,0.0,0.0,0.5557999999999998,0.0061356527046616,-3.529999999999987,-17.1,-177.14999999999998,0.0,0.0,0.1074,0.0,0.0,0.1829999999999996,0.0014099336232547,1.9999999999999856,17.200000000000003,11.1
0.2190000005066394,0.0,0.0,0.3018,0.0,0.0,0.5534,0.0064255741206988,-3.529999999999987,-17.1,-177.14999999999998,0.0,0.0,0.1069999999999996,0.0,0.0,0.1863999999999996,0.0019287403677424,1.9999999999999856,17.200000000000003,11.1
0.2340000011026859,0.0,0.0,0.2888,0.0,0.0,0.5475999999999998,0.0065018692301823,-3.529999999999987,-17.0,-177.14999999999998,0.0,0.0,0.1085999999999998,0.0,0.0,0.1991999999999998,0.0019287403677424,1.9999999999999856,17.200000000000003,11.1
0.25,0.0,0.0,0.2898,0.0,0.0,0.5515999999999998,0.0066392004272526,-3.629999999999996,-17.0,-177.14999999999998,0.0,0.0,0.125,0.0,0.0,0.2021999999999996,0.0021576256961928,1.9999999999999856,17.200000000000003,11.1
0.2650000005960464,0.0,0.0,0.2886,0.0,0.0,0.5669999999999998,0.0068986037994964,-3.629999999999996,-17.0,-177.04999999999998,0.0,0.0,0.1231999999999998,0.0,0.0,0.2004,0.0022034027618829,1.9999999999999856,17.200000000000003,11.1
0.2970000002533197,0.0,0.0,0.2952,0.0,0.0,0.5646,0.0070664530403601,-3.629999999999996,-17.0,-177.04999999999998,0.0,0.0,0.1272,0.0,0.0,0.2057999999999998,0.0022339208056763,1.9999999999999856,17.200000000000003,11.200000000000005
0.3120000008493662,0.0,0.0,0.2864,0.0,0.0,0.5658,0.0072648203250171,-3.7299999999999898,-17.0,-177.04999999999998,0.0,0.0,0.1399999999999998,0.0,0.0,0.2189999999999996,0.0022949568932631,1.9999999999999856,17.200000000000003,11.200000000000005
0.3279999997466802,0.0,0.0,0.2898,0.0,0.0,0.566,0.0074021515220874,-3.7299999999999898,-17.0,-176.95,0.0,0.0,0.1414,0.0,0.0,0.212,0.0025391012436102,1.9999999999999856,17.3,11.200000000000005
0.3440000005066395,0.0,0.0,0.297,0.0,0.0,0.5555999999999998,0.0076310368505378,-3.7299999999999898,-17.0,-176.95,0.0,0.0,0.1351999999999996,0.0,0.0,0.2164,0.0026306553749904,1.9999999999999856,17.3,11.200000000000005
0.3590000011026859,0.0,0.0,0.2792,0.0,0.0,0.5542,0.0079209582665751,-3.7299999999999898,-17.0,-176.95,0.0,0.0,0.1485999999999998,0.0,0.0,0.2281999999999996,0.0026764324406805,1.9999999999999856,17.3,11.299999999999995
0.375,0.0,0.0,0.2902,0.0,0.0,0.5619999999999998,0.0082719157701991,-3.7299999999999898,-16.900000000000002,-176.95,0.0,0.0,0.1458,0.0,0.0,0.2356,0.0029053177691309,1.9999999999999856,17.3,11.299999999999995
0.3900000005960464,0.0,0.0,0.287,0.0,0.0,0.5639999999999998,0.0082719157701991,-3.829999999999984,-16.900000000000002,-176.84999999999997,0.0,0.0,0.1517999999999996,0.0,0.0,0.2427999999999996,0.0031647211413748,1.9999999999999856,17.3,11.299999999999995
0.4220000002533197,0.0,0.0,0.2902,0.0,0.0,0.5578,0.0084245059891661,-3.829999999999984,-16.900000000000002,-176.84999999999997,0.0,0.0,0.1549999999999998,0.0,0.0,0.2505999999999996,0.0033478294041351,1.9999999999999856,17.3,11.299999999999995
0.4370000008493662,0.0,0.0,0.2799999999999998,0.0,0.0,0.5649999999999998,0.0088212405584802,-3.829999999999984,-16.900000000000002,-176.84999999999997,0.0,0.0,0.164,0.0,0.0,0.2617999999999998,0.0035614557106889,1.9999999999999856,17.3,11.299999999999995
0.4529999997466802,0.0,0.0,0.2914,0.0,0.0,0.5694,0.0088212405584802,-3.9299999999999926,-16.900000000000002,-176.74999999999997,0.0,0.0,0.161,0.0,0.0,0.2489999999999996,0.0038513771267261,1.9999999999999856,17.3,11.299999999999995
